## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8341e+00   1.0398e+00   7.8687e-04   7.0979e-04   1.1407e-03   2.4531e+04   1.3799e+05
  3.5313e+00   3.5682e+00   1.2702e+00   3.1992e-04  -1.7950e-04   9.1870e-04   3.7819e+04   2.1214e+05
  4.4457e+00   4.4900e+00   1.5000e+00   1.6801e-03   2.1802e-05   7.4373e-04   5.7707e+04   3.2516e+05
  5.5968e+00   5.6552e+00   1.7307e+00   5.0940e-04   2.0674e-05   5.9883e-04   8.9014e+04   5.0169e+05
  7.0460e+00   7.1192e+00   1.9609e+00   5.5487e-04  -4.6814e-04   4.8265e-04   1.3702e+05   7.7478e+05
  8.8703e+00   8.9650e+00   2.1914e+00   2.4065e-04   3.1958e-04   3.8604e-04   2.1419e+05   1.2069e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -1.5880e-04   5.9630e-05   3.0887e-04   3.3458e+05   1.8946e+06
  1.4059e+01   1.4202e+01   2.6515e+00   1.5489e-04  -1.7190e-05   2.4905e-04   5.1464e+05   2.9224e+06
  1.7699e+01   1.7883e+01   2.8819e+00   7.2772e-05  -1.9982e-04   2.0023e-04   7.9618e+05   4.5025e+06
  2.2281e+01   2.2513e+01   3.1121e+00  -2.3504e-05   2.8958e-05   1.5989e-04   1.2485e+06   7.0324e+06
  2.8050e+01   2.8344e+01   3.3424e+00  -5.3616e-05   8.8997e-06   1.2856e-04   1.9312e+06   1.0890e+07
  3.5313e+01   3.5668e+01   3.5723e+00   2.6707e-04   3.3772e-04   1.0402e-04   2.9499e+06   1.6714e+07
  4.4457e+01   4.4893e+01   3.8023e+00  -2.5290e-05  -8.7545e-05   8.4756e-05   4.4435e+06   2.5325e+07
  5.5968e+01   5.6525e+01   4.0327e+00  -3.8884e-05   2.0158e-04   6.9290e-05   6.6485e+06   3.8322e+07
  7.0460e+01   7.1173e+01   4.2631e+00  -6.5299e-05   3.3234e-04   5.6138e-05   1.0129e+07   5.8873e+07
  8.8703e+01   8.9599e+01   4.4933e+00  -1.5747e-04   3.2408e-04   4.5650e-05   1.5318e+07   8.9916e+07
  1.1167e+02   1.1284e+02   4.7240e+00   6.9545e-05   2.0443e-04   3.7185e-05   2.3084e+07   1.3634e+08
  1.4059e+02   1.4207e+02   4.9543e+00   1.3752e-04   3.7580e-04   2.9919e-05   3.5660e+07   2.0852e+08
  1.7699e+02   1.7874e+02   5.1839e+00   6.7154e-05   3.1765e-04   2.4230e-05   5.4371e+07   3.1580e+08
  2.2281e+02   2.2459e+02   5.4122e+00  -7.0071e-05   3.5157e-05   2.0296e-05   7.7488e+07   4.5026e+08
