## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00   6.1599e-04   1.4606e-03   1.9941e-03   8.1217e+03   4.1929e+04
  3.5313e+00   3.5688e+00   1.2704e+00   6.6046e-04   1.2945e-03   1.6260e-03   1.2215e+04   6.3405e+04
  4.4457e+00   4.4890e+00   1.4998e+00  -1.7222e-03  -5.5823e-05   1.3137e-03   1.8715e+04   9.6557e+04
  5.5968e+00   5.6522e+00   1.7302e+00   5.0749e-04  -8.6107e-04   1.0533e-03   2.9110e+04   1.4746e+05
  7.0460e+00   7.1139e+00   1.9601e+00  -2.7453e-04   4.1191e-04   8.5472e-04   4.4209e+04   2.2308e+05
  8.8703e+00   8.9624e+00   2.1911e+00   1.2898e-03  -6.6695e-04   6.9803e-04   6.6284e+04   3.3903e+05
  1.1167e+01   1.1281e+01   2.4212e+00   4.5782e-04  -6.4095e-04   5.6096e-04   1.0263e+05   5.1887e+05
  1.4059e+01   1.4196e+01   2.6510e+00   3.6890e-04   1.0808e-04   4.5850e-04   1.5363e+05   7.8305e+05
  1.7699e+01   1.7884e+01   2.8819e+00   3.2417e-04  -1.1580e-03   3.7013e-04   2.3575e+05   1.1913e+06
  2.2281e+01   2.2465e+01   3.1100e+00   2.0486e-04  -3.6622e-04   3.0255e-04   3.5283e+05   1.7814e+06
  2.8050e+01   2.8297e+01   3.3408e+00   1.5662e-04  -1.4772e-04   2.5539e-04   4.9515e+05   2.5050e+06
  3.5313e+01   3.5583e+01   3.5699e+00   5.5808e-04  -1.5804e-04   2.1774e-04   6.8124e+05   3.4450e+06
  4.4457e+01   4.4770e+01   3.7995e+00   6.1929e-04  -3.0108e-04   1.8960e-04   8.9843e+05   4.5304e+06
  5.5968e+01   5.6476e+01   4.0318e+00   4.8964e-04   4.0150e-05   1.6113e-04   1.2440e+06   6.0545e+06
  7.0460e+01   7.1021e+01   4.2610e+00   4.9584e-04   3.5083e-04   1.3699e-04   1.7211e+06   8.3555e+06
  8.8703e+01   8.9246e+01   4.4894e+00   3.8216e-04   5.1310e-04   1.1801e-04   2.3192e+06   1.1367e+07
  1.1167e+02   1.1234e+02   4.7195e+00   2.0699e-04   7.4388e-04   1.0723e-04   2.8088e+06   1.3940e+07
  1.4059e+02   1.4194e+02   4.9533e+00   2.4174e-04   5.3484e-04   9.2633e-05   3.7639e+06   1.8803e+07
  1.7699e+02   1.7899e+02   5.1853e+00  -6.6395e-04  -2.2330e-04   7.3157e-05   6.0346e+06   3.0007e+07
  2.2281e+02   2.2388e+02   5.4090e+00  -4.4400e-04  -7.0841e-05   6.1759e-05   8.4677e+06   4.2440e+07
