## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00  -2.0572e-06   6.9536e-04   1.5023e-03   1.4134e+04   9.7561e+04
  3.5313e+00   3.5653e+00   1.2694e+00   1.6271e-03  -2.2834e-04   1.2139e-03   2.1647e+04   1.4814e+05
  4.4457e+00   4.4893e+00   1.4998e+00   3.8156e-04   4.6317e-04   9.8365e-04   3.2968e+04   2.2691e+05
  5.5968e+00   5.6520e+00   1.7301e+00   1.9173e-03   5.8028e-04   7.9698e-04   5.0221e+04   3.4690e+05
  7.0460e+00   7.1177e+00   1.9607e+00   6.6373e-04   2.1960e-04   6.4354e-04   7.7023e+04   5.3125e+05
  8.8703e+00   8.9642e+00   2.1913e+00   9.6946e-05   3.1044e-04   5.1906e-04   1.1840e+05   8.1980e+05
  1.1167e+01   1.1283e+01   2.4214e+00   5.6757e-04  -4.7108e-04   4.1396e-04   1.8615e+05   1.2881e+06
  1.4059e+01   1.4214e+01   2.6523e+00   3.5637e-04  -8.6753e-05   3.3149e-04   2.9029e+05   2.0128e+06
  1.7699e+01   1.7896e+01   2.8826e+00   8.0916e-05   1.1878e-04   2.6136e-04   4.6697e+05   3.1879e+06
  2.2281e+01   2.2518e+01   3.1124e+00   1.8433e-04  -3.6380e-05   2.0621e-04   7.5014e+05   5.0783e+06
  2.8050e+01   2.8362e+01   3.3431e+00   2.3624e-04   5.4089e-05   1.6472e-04   1.1756e+06   7.9731e+06
  3.5313e+01   3.5682e+01   3.5727e+00   3.7253e-05   5.1091e-05   1.3128e-04   1.8508e+06   1.2613e+07
  4.4457e+01   4.4943e+01   3.8034e+00  -2.0003e-04  -2.2237e-04   1.0431e-04   2.9317e+06   1.9997e+07
  5.5968e+01   5.6587e+01   4.0338e+00   1.1304e-04  -1.0143e-04   8.2507e-05   4.6859e+06   3.1726e+07
  7.0460e+01   7.1252e+01   4.2643e+00  -2.0673e-04  -2.6860e-04   6.5353e-05   7.4688e+06   5.0351e+07
  8.8703e+01   8.9695e+01   4.4944e+00  -1.9307e-04  -9.4391e-05   5.1721e-05   1.1925e+07   8.0247e+07
  1.1167e+02   1.1297e+02   4.7252e+00  -3.0482e-04  -1.0741e-05   4.0634e-05   1.9319e+07   1.2959e+08
  1.4059e+02   1.4225e+02   4.9556e+00  -3.5747e-04  -1.0202e-04   3.1668e-05   3.1807e+07   2.1323e+08
  1.7699e+02   1.7883e+02   5.1845e+00  -3.2706e-04  -1.1775e-04   2.4886e-05   5.1505e+07   3.4684e+08
  2.2281e+02   2.2465e+02   5.4125e+00  -3.6469e-04  -1.0134e-04   2.0723e-05   7.4279e+07   4.9905e+08
