## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8302e+00   1.0384e+00   7.0860e-04   2.3224e-03   1.6272e-03   1.2039e+04   6.5960e+04
  3.5313e+00   3.5664e+00   1.2697e+00   3.6036e-04  -4.0202e-04   1.3360e-03   1.7860e+04   9.7901e+04
  4.4457e+00   4.4878e+00   1.4995e+00  -8.5689e-04   2.5252e-03   1.0793e-03   2.7367e+04   1.4825e+05
  5.5968e+00   5.6520e+00   1.7301e+00  -4.7799e-04   1.9268e-04   8.8023e-04   4.1141e+04   2.2249e+05
  7.0460e+00   7.1116e+00   1.9598e+00   7.8404e-04  -1.9005e-04   7.2911e-04   5.9964e+04   3.2869e+05
  8.8703e+00   8.9661e+00   2.1915e+00   1.7091e-05   5.2592e-04   6.0010e-04   8.8516e+04   4.9664e+05
  1.1167e+01   1.1277e+01   2.4209e+00   2.2807e-06   7.5320e-05   4.7878e-04   1.3906e+05   7.8921e+05
  1.4059e+01   1.4194e+01   2.6509e+00  -2.5577e-04   4.5512e-04   3.9469e-04   2.0463e+05   1.1808e+06
  1.7699e+01   1.7897e+01   2.8826e+00  -3.0244e-04   1.8881e-04   3.1843e-04   3.1438e+05   1.8207e+06
  2.2281e+01   2.2499e+01   3.1115e+00  -4.2873e-04   2.1841e-04   2.5491e-04   4.9057e+05   2.8540e+06
  2.8050e+01   2.8365e+01   3.3432e+00  -3.1297e-04  -2.5152e-04   2.0699e-04   7.4398e+05   4.3390e+06
  3.5313e+01   3.5692e+01   3.5729e+00  -4.6748e-06  -4.0869e-04   1.6427e-04   1.1813e+06   6.7466e+06
  4.4457e+01   4.4898e+01   3.8024e+00  -1.7044e-05  -2.9526e-04   1.3236e-04   1.8195e+06   1.0452e+07
  5.5968e+01   5.6526e+01   4.0327e+00  -9.5157e-06   1.3319e-04   1.0676e-04   2.7970e+06   1.5895e+07
  7.0460e+01   7.1177e+01   4.2632e+00  -3.3185e-04  -1.6332e-04   8.6680e-05   4.2426e+06   2.4098e+07
  8.8703e+01   8.9615e+01   4.4935e+00  -1.1616e-04   1.0982e-04   7.0640e-05   6.3881e+06   3.6620e+07
  1.1167e+02   1.1302e+02   4.7255e+00  -9.1683e-05   1.5641e-04   5.5326e-05   1.0414e+07   5.9189e+07
  1.4059e+02   1.4229e+02   4.9558e+00   3.9243e-05  -7.1419e-05   4.3309e-05   1.6995e+07   9.7043e+07
  1.7699e+02   1.7890e+02   5.1848e+00   1.2159e-04  -1.2587e-04   3.3557e-05   2.8307e+07   1.5981e+08
  2.2281e+02   2.2444e+02   5.4116e+00  -2.9575e-05  -1.1645e-04   2.7606e-05   4.1828e+07   2.3347e+08
