## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0390e+00   1.9001e-04   1.9119e-03   1.5347e-03   1.3618e+04   7.0367e+04
  3.5313e+00   3.5666e+00   1.2697e+00   1.3227e-03  -8.6557e-04   1.2404e-03   2.0849e+04   1.0703e+05
  4.4457e+00   4.4914e+00   1.5003e+00   3.9360e-04  -6.8366e-04   1.0035e-03   3.1851e+04   1.6346e+05
  5.5968e+00   5.6529e+00   1.7303e+00   3.0043e-04   9.2990e-05   8.1178e-04   4.8676e+04   2.4856e+05
  7.0460e+00   7.1123e+00   1.9599e+00   4.3995e-05  -3.3032e-04   6.6243e-04   7.3099e+04   3.7070e+05
  8.8703e+00   8.9630e+00   2.1912e+00   6.1505e-04  -1.4394e-04   5.4049e-04   1.0980e+05   5.5743e+05
  1.1167e+01   1.1269e+01   2.4202e+00   7.7815e-05   2.2545e-04   4.3939e-04   1.6614e+05   8.4624e+05
  1.4059e+01   1.4203e+01   2.6515e+00  -2.1081e-05   3.1489e-04   3.5873e-04   2.4925e+05   1.2601e+06
  1.7699e+01   1.7872e+01   2.8813e+00   3.9388e-04   5.0431e-05   2.9272e-04   3.7437e+05   1.8904e+06
  2.2281e+01   2.2498e+01   3.1115e+00  -4.7480e-05  -1.7282e-04   2.4016e-04   5.5614e+05   2.8470e+06
  2.8050e+01   2.8342e+01   3.3424e+00   3.6061e-04  -4.4312e-04   1.9388e-04   8.5333e+05   4.4015e+06
  3.5313e+01   3.5685e+01   3.5727e+00   7.0161e-05  -3.5765e-04   1.5620e-04   1.3146e+06   6.8500e+06
  4.4457e+01   4.4945e+01   3.8034e+00   2.5810e-04  -4.3535e-04   1.2405e-04   2.0845e+06   1.0929e+07
  5.5968e+01   5.6496e+01   4.0322e+00   5.2963e-04  -3.5237e-04   1.0054e-04   3.1731e+06   1.6424e+07
  7.0460e+01   7.1121e+01   4.2624e+00   6.8206e-04  -6.0339e-04   8.3964e-05   4.5499e+06   2.3634e+07
  8.8703e+01   8.9589e+01   4.4932e+00   4.9048e-04  -4.1896e-04   6.9183e-05   6.7017e+06   3.5057e+07
  1.1167e+02   1.1270e+02   4.7227e+00   5.8921e-04  -4.2137e-04   5.7193e-05   9.8061e+06   5.0742e+07
  1.4059e+02   1.4164e+02   4.9512e+00   5.8351e-05  -1.4930e-04   4.8868e-05   1.3432e+07   6.9392e+07
  1.7699e+02   1.7800e+02   5.1797e+00  -3.3887e-04   1.5197e-04   4.3273e-05   1.7129e+07   8.7911e+07
  2.2281e+02   2.2305e+02   5.4053e+00  -2.9434e-04   4.4311e-04   4.1974e-05   1.8206e+07   9.3022e+07
