## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8287e+00   1.0379e+00  -6.1308e-05  -8.8192e-04   2.1511e-03   7.0134e+03   4.0480e+04
  3.5313e+00   3.5651e+00   1.2693e+00   7.0001e-04   3.7618e-04   1.7897e-03   1.0131e+04   5.7620e+04
  4.4457e+00   4.4885e+00   1.4996e+00   1.8413e-03   1.5807e-03   1.4921e-03   1.4575e+04   8.2368e+04
  5.5968e+00   5.6429e+00   1.7285e+00   3.8623e-04   1.8303e-03   1.2638e-03   2.0318e+04   1.1791e+05
  7.0460e+00   7.1055e+00   1.9590e+00   7.4744e-04   5.8239e-04   1.0647e-03   2.8626e+04   1.6441e+05
  8.8703e+00   8.9851e+00   2.1936e+00   4.2505e-04  -1.1688e-03   8.6858e-04   4.3015e+04   2.4535e+05
  1.1167e+01   1.1281e+01   2.4212e+00   1.1936e-03  -1.7741e-03   6.6344e-04   7.3727e+04   4.2411e+05
  1.4059e+01   1.4201e+01   2.6514e+00   2.4843e-04  -7.3970e-04   5.3947e-04   1.1151e+05   6.4356e+05
  1.7699e+01   1.7899e+01   2.8828e+00   1.2601e-04  -3.7756e-04   4.3661e-04   1.7023e+05   9.9244e+05
  2.2281e+01   2.2471e+01   3.1103e+00   2.3031e-04  -2.2950e-04   3.4318e-04   2.7555e+05   1.5853e+06
  2.8050e+01   2.8406e+01   3.3446e+00   1.7132e-04   5.2354e-04   2.8013e-04   4.1353e+05   2.3978e+06
  3.5313e+01   3.5660e+01   3.5720e+00   4.8626e-04   1.0121e-04   2.2094e-04   6.6477e+05   3.8570e+06
  4.4457e+01   4.4960e+01   3.8038e+00  -6.5297e-05   3.6246e-04   1.7537e-04   1.0551e+06   6.1021e+06
  5.5968e+01   5.6512e+01   4.0324e+00  -4.2328e-05   1.0729e-04   1.4059e-04   1.6419e+06   9.4496e+06
  7.0460e+01   7.1202e+01   4.2635e+00  -1.9075e-04   5.7473e-07   1.1341e-04   2.5232e+06   1.4565e+07
  8.8703e+01   8.9535e+01   4.4926e+00  -3.5487e-05   9.0069e-05   9.1968e-05   3.8367e+06   2.2073e+07
  1.1167e+02   1.1298e+02   4.7252e+00   8.7722e-06   4.8565e-05   7.4960e-05   5.7754e+06   3.3321e+07
  1.4059e+02   1.4196e+02   4.9536e+00  -7.7453e-05  -1.5174e-04   6.0969e-05   8.7301e+06   5.0730e+07
  1.7699e+02   1.7897e+02   5.1852e+00   1.2097e-05  -1.1379e-04   4.8501e-05   1.3795e+07   8.0476e+07
  2.2281e+02   2.2484e+02   5.4133e+00  -2.4010e-04  -6.2110e-05   3.9653e-05   2.0638e+07   1.1948e+08
