## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   1.9669e-04  -1.8215e-03   2.2342e-03   6.5104e+03   3.3910e+04
  3.5313e+00   3.5591e+00   1.2676e+00   1.1676e-03   1.6674e-03   1.8675e-03   9.3175e+03   4.8781e+04
  4.4457e+00   4.4831e+00   1.4984e+00   1.5125e-04  -3.5679e-03   1.5598e-03   1.3357e+04   6.8612e+04
  5.5968e+00   5.6456e+00   1.7290e+00  -3.5955e-04   4.9372e-04   1.3058e-03   1.9058e+04   9.6530e+04
  7.0460e+00   7.1043e+00   1.9588e+00   1.9768e-03  -3.6207e-04   1.1052e-03   2.6607e+04   1.3737e+05
  8.8703e+00   8.9795e+00   2.1930e+00   4.1376e-04  -7.5927e-04   9.0425e-04   3.9743e+04   2.0899e+05
  1.1167e+01   1.1280e+01   2.4211e+00   8.6047e-05   1.0226e-03   7.0129e-04   6.6076e+04   3.5393e+05
  1.4059e+01   1.4174e+01   2.6494e+00  -3.1781e-04   1.0698e-03   5.7372e-04   9.8730e+04   5.2104e+05
  1.7699e+01   1.7913e+01   2.8836e+00  -3.2397e-04  -3.8922e-05   4.6483e-04   1.5040e+05   7.8871e+05
  2.2281e+01   2.2475e+01   3.1105e+00   1.7254e-04   4.9937e-04   3.6672e-04   2.4164e+05   1.2739e+06
  2.8050e+01   2.8412e+01   3.3448e+00   2.1728e-04   3.8393e-04   2.9537e-04   3.7250e+05   1.9532e+06
  3.5313e+01   3.5662e+01   3.5721e+00  -1.0512e-04  -2.2494e-04   2.3174e-04   6.0510e+05   3.1547e+06
  4.4457e+01   4.4947e+01   3.8035e+00   2.2273e-04  -3.6832e-04   1.8282e-04   9.7232e+05   5.1009e+06
  5.5968e+01   5.6505e+01   4.0323e+00   5.7596e-05   1.7525e-04   1.4622e-04   1.5199e+06   7.9719e+06
  7.0460e+01   7.1250e+01   4.2642e+00  -1.0425e-06  -5.6539e-05   1.1704e-04   2.3725e+06   1.2515e+07
  8.8703e+01   8.9631e+01   4.4937e+00   1.2268e-04   1.1952e-04   9.2130e-05   3.8286e+06   2.0039e+07
  1.1167e+02   1.1299e+02   4.7253e+00   1.5203e-04   1.1125e-04   7.2602e-05   6.1653e+06   3.2159e+07
  1.4059e+02   1.4221e+02   4.9553e+00   2.5139e-04   1.0643e-04   5.7555e-05   9.8104e+06   5.1345e+07
  1.7699e+02   1.7871e+02   5.1838e+00   1.4018e-04   1.6357e-04   4.5811e-05   1.5485e+07   8.0929e+07
  2.2281e+02   2.2456e+02   5.4121e+00   1.0850e-04   2.9041e-04   3.8842e-05   2.1540e+07   1.1367e+08
