## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8297e+00   1.0383e+00   2.2651e-03  -3.9319e-03   4.2382e-03   1.7774e+03   1.1364e+04
  3.5313e+00   3.5670e+00   1.2698e+00  -1.4330e-03  -4.7657e-03   3.3221e-03   2.8929e+03   1.8001e+04
  4.4457e+00   4.4943e+00   1.5009e+00   6.5995e-04  -8.9239e-04   2.6889e-03   4.4158e+03   2.8079e+04
  5.5968e+00   5.6547e+00   1.7306e+00  -2.5161e-03  -1.2591e-03   2.1416e-03   6.9612e+03   4.3874e+04
  7.0460e+00   7.1202e+00   1.9610e+00  -2.1102e-03  -2.3986e-03   1.7400e-03   1.0546e+04   6.6870e+04
  8.8703e+00   8.9581e+00   2.1906e+00   1.1384e-03   1.7164e-05   1.3925e-03   1.6465e+04   1.0378e+05
  1.1167e+01   1.1280e+01   2.4211e+00  -6.9706e-04   9.6887e-04   1.1330e-03   2.4872e+04   1.6050e+05
  1.4059e+01   1.4196e+01   2.6510e+00   7.7177e-04   1.1612e-03   9.2202e-04   3.7557e+04   2.4585e+05
  1.7699e+01   1.7872e+01   2.8813e+00  -1.9809e-04  -8.8928e-04   7.4393e-04   5.7690e+04   3.6893e+05
  2.2281e+01   2.2492e+01   3.1112e+00  -5.2287e-04  -6.2821e-04   6.0645e-04   8.6812e+04   5.5510e+05
  2.8050e+01   2.8315e+01   3.3414e+00  -1.4595e-03   6.4068e-05   4.9426e-04   1.3069e+05   8.3617e+05
  3.5313e+01   3.5626e+01   3.5711e+00  -3.0624e-04  -4.2994e-04   4.0248e-04   1.9710e+05   1.2475e+06
  4.4457e+01   4.4839e+01   3.8011e+00  -7.3010e-04  -8.7193e-04   3.2960e-04   2.9389e+05   1.8522e+06
  5.5968e+01   5.6477e+01   4.0319e+00  -2.5576e-04  -2.2306e-04   2.6925e-04   4.4042e+05   2.7508e+06
  7.0460e+01   7.1184e+01   4.2633e+00  -2.6528e-04  -2.3799e-04   2.1956e-04   6.6230e+05   4.0969e+06
  8.8703e+01   8.9437e+01   4.4915e+00   2.6287e-05  -4.6501e-04   1.8145e-04   9.6970e+05   5.9967e+06
  1.1167e+02   1.1256e+02   4.7215e+00  -4.0129e-04  -5.0867e-04   1.5237e-04   1.3752e+06   8.6082e+06
  1.4059e+02   1.4199e+02   4.9537e+00  -7.5461e-04  -1.0569e-04   1.2727e-04   1.9711e+06   1.2500e+07
  1.7699e+02   1.7879e+02   5.1841e+00  -1.5029e-03   1.7235e-04   1.0384e-04   2.9610e+06   1.8465e+07
  2.2281e+02   2.2426e+02   5.4108e+00  -1.1297e-03  -8.9273e-04   8.7717e-05   4.1496e+06   2.5857e+07
