## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8297e+00   1.0382e+00   9.9378e-04   1.0735e-03   1.4747e-03   1.4783e+04   8.0161e+04
  3.5313e+00   3.5647e+00   1.2692e+00   8.7970e-04   1.2686e-04   1.2094e-03   2.1983e+04   1.1958e+05
  4.4457e+00   4.4914e+00   1.5003e+00   4.4150e-05   1.2136e-03   9.8846e-04   3.2906e+04   1.7997e+05
  5.5968e+00   5.6473e+00   1.7293e+00  -1.8882e-05  -6.6948e-05   8.0727e-04   4.9335e+04   2.7267e+05
  7.0460e+00   7.1122e+00   1.9599e+00  -7.2896e-04   8.9721e-04   6.6315e-04   7.3108e+04   4.0698e+05
  8.8703e+00   8.9670e+00   2.1916e+00  -3.5912e-05   6.1121e-05   5.3747e-04   1.1130e+05   6.2083e+05
  1.1167e+01   1.1272e+01   2.4204e+00  -3.8449e-04   1.5325e-04   4.2563e-04   1.7747e+05   9.8134e+05
  1.4059e+01   1.4199e+01   2.6512e+00  -1.6141e-04  -7.2794e-05   3.4875e-04   2.6433e+05   1.4725e+06
  1.7699e+01   1.7882e+01   2.8818e+00  -3.6333e-04  -3.2141e-04   2.8471e-04   3.9664e+05   2.2244e+06
  2.2281e+01   2.2508e+01   3.1119e+00   5.3294e-05  -1.2365e-04   2.2714e-04   6.2316e+05   3.4836e+06
  2.8050e+01   2.8370e+01   3.3434e+00   2.6440e-04  -1.8412e-04   1.8156e-04   9.7529e+05   5.4334e+06
  3.5313e+01   3.5692e+01   3.5729e+00   3.5449e-05  -2.6087e-04   1.4235e-04   1.5866e+06   8.7659e+06
  4.4457e+01   4.4955e+01   3.8037e+00   1.5723e-04  -1.7898e-05   1.1357e-04   2.4925e+06   1.3752e+07
  5.5968e+01   5.6568e+01   4.0335e+00   4.5824e-04   3.0507e-04   8.9893e-05   3.9787e+06   2.1783e+07
  7.0460e+01   7.1174e+01   4.2631e+00   3.3626e-04   9.1752e-05   7.2170e-05   6.1728e+06   3.3642e+07
  8.8703e+01   8.9630e+01   4.4937e+00   4.6128e-05   1.3780e-04   5.8231e-05   9.4818e+06   5.1243e+07
  1.1167e+02   1.1291e+02   4.7246e+00  -5.6396e-05   4.4950e-05   4.6637e-05   1.4782e+07   8.0301e+07
  1.4059e+02   1.4234e+02   4.9563e+00  -3.2480e-04   9.8616e-05   3.6276e-05   2.4431e+07   1.3374e+08
  1.7699e+02   1.7898e+02   5.1853e+00  -1.5790e-04   6.1186e-06   2.7872e-05   4.1385e+07   2.2847e+08
  2.2281e+02   2.2460e+02   5.4123e+00  -1.8603e-04   7.6774e-05   2.3075e-05   6.0380e+07   3.3451e+08
