## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8306e+00   1.0386e+00  -2.1819e-03   2.1070e-03   4.4762e-03   1.5931e+03   1.1201e+04
  3.5313e+00   3.5685e+00   1.2703e+00   2.2057e-03  -5.9839e-04   3.6104e-03   2.4487e+03   1.7167e+04
  4.4457e+00   4.4950e+00   1.5011e+00  -1.6901e-03  -3.0622e-03   2.9036e-03   3.7859e+03   2.5905e+04
  5.5968e+00   5.6594e+00   1.7314e+00   2.3649e-03  -8.5582e-04   2.3448e-03   5.8058e+03   4.0011e+04
  7.0460e+00   7.1090e+00   1.9594e+00  -4.1613e-04   1.1987e-03   1.9273e-03   8.5936e+03   5.9534e+04
  8.8703e+00   8.9709e+00   2.1921e+00  -9.1881e-04   1.4786e-04   1.5379e-03   1.3497e+04   9.4503e+04
  1.1167e+01   1.1272e+01   2.4204e+00  -6.8546e-04  -9.6757e-04   1.2291e-03   2.1130e+04   1.4758e+05
  1.4059e+01   1.4198e+01   2.6512e+00   1.0697e-03  -7.1333e-04   9.8554e-04   3.2863e+04   2.3055e+05
  1.7699e+01   1.7880e+01   2.8817e+00   7.6119e-04  -1.6445e-03   8.0596e-04   4.9139e+04   3.4152e+05
  2.2281e+01   2.2492e+01   3.1112e+00  -6.4151e-04  -9.5903e-04   6.5128e-04   7.5253e+04   5.2450e+05
  2.8050e+01   2.8357e+01   3.3429e+00  -6.0735e-04  -5.1526e-04   5.2503e-04   1.1579e+05   8.0446e+05
  3.5313e+01   3.5666e+01   3.5722e+00  -1.5532e-04  -5.1835e-04   4.2525e-04   1.7651e+05   1.2216e+06
  4.4457e+01   4.4930e+01   3.8031e+00   1.4968e-04  -1.0507e-04   3.4008e-04   2.7599e+05   1.8949e+06
  5.5968e+01   5.6606e+01   4.0341e+00   5.3854e-04   1.3010e-03   2.7131e-04   4.3364e+05   2.9986e+06
  7.0460e+01   7.1208e+01   4.2636e+00   5.5034e-04   6.9080e-04   2.1546e-04   6.8760e+05   4.7638e+06
  8.8703e+01   8.9622e+01   4.4936e+00   6.7121e-04   9.1675e-05   1.7253e-04   1.0723e+06   7.3938e+06
  1.1167e+02   1.1243e+02   4.7204e+00   1.5567e-04   1.8267e-04   1.4485e-04   1.5213e+06   1.0476e+07
  1.4059e+02   1.4130e+02   4.9488e+00  -4.9654e-04   2.4065e-04   1.3285e-04   1.8085e+06   1.2319e+07
  1.7699e+02   1.7874e+02   5.1839e+00  -3.5855e-04   5.9969e-04   1.1491e-04   2.4172e+06   1.6547e+07
  2.2281e+02   2.2353e+02   5.4075e+00   5.1405e-05   3.9993e-04   9.7803e-05   3.3370e+06   2.2710e+07
