## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0390e+00   8.4265e-04  -3.5556e-04   1.4811e-03   1.4536e+04   9.4494e+04
  3.5313e+00   3.5644e+00   1.2691e+00   5.9301e-04  -5.6857e-04   1.1870e-03   2.2631e+04   1.4595e+05
  4.4457e+00   4.4919e+00   1.5004e+00  -4.6571e-04  -6.1463e-04   9.6605e-04   3.4167e+04   2.2532e+05
  5.5968e+00   5.6544e+00   1.7306e+00   2.8752e-04   7.0774e-04   7.7659e-04   5.2870e+04   3.4909e+05
  7.0460e+00   7.1179e+00   1.9607e+00   8.7753e-05  -1.7343e-04   6.2417e-04   8.1845e+04   5.4098e+05
  8.8703e+00   8.9641e+00   2.1913e+00   1.3134e-04   4.0967e-04   5.0093e-04   1.2707e+05   8.4037e+05
  1.1167e+01   1.1282e+01   2.4213e+00   8.6014e-04   7.2730e-04   4.0095e-04   1.9834e+05   1.3133e+06
  1.4059e+01   1.4205e+01   2.6517e+00   3.3290e-04  -1.8947e-04   3.2354e-04   3.0461e+05   2.0080e+06
  1.7699e+01   1.7885e+01   2.8820e+00   2.5129e-04   2.3164e-04   2.6162e-04   4.6586e+05   3.0819e+06
  2.2281e+01   2.2499e+01   3.1115e+00   1.8146e-04   2.7078e-04   2.1204e-04   7.0916e+05   4.6949e+06
  2.8050e+01   2.8329e+01   3.3419e+00  -2.7347e-04   3.7813e-05   1.7298e-04   1.0656e+06   7.0812e+06
  3.5313e+01   3.5641e+01   3.5715e+00   8.8505e-05   2.7584e-04   1.4224e-04   1.5760e+06   1.0485e+07
  4.4457e+01   4.4841e+01   3.8011e+00  -1.3833e-04   2.9022e-05   1.1943e-04   2.2353e+06   1.4904e+07
  5.5968e+01   5.6447e+01   4.0313e+00  -5.8687e-08   3.6582e-04   1.0113e-04   3.1175e+06   2.0798e+07
  7.0460e+01   7.1037e+01   4.2612e+00   1.6673e-04   1.1486e-04   8.6362e-05   4.2752e+06   2.8427e+07
  8.8703e+01   8.9416e+01   4.4913e+00  -1.1823e-04   1.9985e-04   7.4277e-05   5.7794e+06   3.8439e+07
  1.1167e+02   1.1277e+02   4.7234e+00  -2.9794e-04   8.9205e-05   6.2213e-05   8.2382e+06   5.4346e+07
  1.4059e+02   1.4225e+02   4.9556e+00  -3.9308e-04   2.2406e-04   4.9507e-05   1.3010e+07   8.5333e+07
  1.7699e+02   1.7920e+02   5.1865e+00  -2.1190e-04   9.6766e-05   3.7694e-05   2.2442e+07   1.4723e+08
  2.2281e+02   2.2447e+02   5.4117e+00   9.2055e-05  -6.2264e-05   3.0793e-05   3.3627e+07   2.2224e+08
