## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8303e+00   1.0385e+00  -3.9855e-04   1.4438e-03   2.3272e-03   5.9358e+03   3.6042e+04
  3.5313e+00   3.5654e+00   1.2694e+00   1.3781e-03   1.1641e-03   1.9385e-03   8.5557e+03   5.1992e+04
  4.4457e+00   4.4849e+00   1.4988e+00   9.5592e-04  -5.7825e-04   1.5930e-03   1.2669e+04   7.4872e+04
  5.5968e+00   5.6468e+00   1.7292e+00   3.9804e-04   9.3511e-05   1.3246e-03   1.8323e+04   1.0719e+05
  7.0460e+00   7.1017e+00   1.9584e+00   1.4929e-04  -5.7950e-04   1.1156e-03   2.5832e+04   1.5078e+05
  8.8703e+00   8.9848e+00   2.1936e+00  -8.1480e-04  -1.3568e-04   9.1296e-04   3.8571e+04   2.2744e+05
  1.1167e+01   1.1269e+01   2.4201e+00  -9.5496e-05  -8.5019e-05   7.0928e-04   6.3905e+04   3.7457e+05
  1.4059e+01   1.4210e+01   2.6520e+00   2.0412e-04  -7.9870e-04   5.7248e-04   9.8094e+04   5.7865e+05
  1.7699e+01   1.7903e+01   2.8830e+00  -1.6796e-04   1.8110e-04   4.5725e-04   1.5377e+05   8.9651e+05
  2.2281e+01   2.2466e+01   3.1100e+00   1.1234e-03   4.2823e-04   3.6534e-04   2.4086e+05   1.4086e+06
  2.8050e+01   2.8389e+01   3.3440e+00  -4.8942e-04  -6.2315e-05   2.9679e-04   3.6497e+05   2.1431e+06
  3.5313e+01   3.5668e+01   3.5723e+00  -1.5972e-04   1.1075e-04   2.3451e-04   5.8457e+05   3.4270e+06
  4.4457e+01   4.4971e+01   3.8040e+00  -3.2370e-04  -8.1640e-05   1.8373e-04   9.5242e+05   5.5610e+06
  5.5968e+01   5.6514e+01   4.0325e+00  -4.3342e-05   4.1715e-05   1.4650e-04   1.4980e+06   8.6948e+06
  7.0460e+01   7.1208e+01   4.2636e+00  -2.3611e-04   3.4132e-05   1.1800e-04   2.3090e+06   1.3230e+07
  8.8703e+01   8.9584e+01   4.4932e+00  -1.6610e-04  -8.5095e-05   9.3772e-05   3.6562e+06   2.0782e+07
  1.1167e+02   1.1305e+02   4.7258e+00  -1.9100e-04  -1.7964e-04   7.5172e-05   5.6892e+06   3.2107e+07
  1.4059e+02   1.4195e+02   4.9535e+00  -2.3019e-04  -1.9341e-04   5.9657e-05   9.0333e+06   5.0553e+07
  1.7699e+02   1.7863e+02   5.1833e+00  -5.0578e-04  -2.8518e-04   4.9138e-05   1.3315e+07   7.4867e+07
  2.2281e+02   2.2446e+02   5.4116e+00  -7.2137e-04  -2.5835e-04   4.1895e-05   1.8317e+07   1.0253e+08
