## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8375e+00   1.0411e+00   5.1194e-03   1.4531e-02   1.3701e-02   1.7295e+02   6.8200e+02
  3.5313e+00   3.5754e+00   1.2721e+00   2.2600e-03  -7.7792e-04   1.2095e-02   2.2196e+02   9.2900e+02
  4.4457e+00   4.4861e+00   1.4989e+00   1.5608e-02   1.4970e-03   1.0347e-02   3.0325e+02   1.3820e+03
  5.5968e+00   5.6775e+00   1.7346e+00  -1.3668e-02  -2.7520e-04   8.6439e-03   4.3455e+02   1.9060e+03
  7.0460e+00   7.0763e+00   1.9549e+00  -8.7890e-03   4.1551e-03   7.7815e-03   5.3621e+02   2.4730e+03
  8.8703e+00   9.0001e+00   2.1953e+00   6.5317e-03  -5.6295e-03   6.4616e-03   7.7764e+02   3.7320e+03
  1.1167e+01   1.1269e+01   2.4200e+00   1.1879e-03   1.0306e-02   4.9911e-03   1.3033e+03   6.0200e+03
  1.4059e+01   1.4135e+01   2.6466e+00   4.9650e-03   1.7951e-03   4.1616e-03   1.8747e+03   8.2100e+03
  1.7699e+01   1.7745e+01   2.8741e+00   7.9178e-03  -1.0358e-03   3.8713e-03   2.1665e+03   9.8750e+03
  2.2281e+01   2.2563e+01   3.1143e+00   3.7160e-03   2.9442e-03   3.2357e-03   3.1012e+03   1.3623e+04
  2.8050e+01   2.8425e+01   3.3453e+00  -1.4307e-03  -4.4498e-03   2.7765e-03   4.2119e+03   1.9485e+04
  3.5313e+01   3.5870e+01   3.5778e+00  -2.8271e-03   5.0570e-03   2.2514e-03   6.4056e+03   2.8618e+04
  4.4457e+01   4.4764e+01   3.7994e+00  -1.2369e-03   1.1293e-03   1.7485e-03   1.0620e+04   4.8370e+04
  5.5968e+01   5.6599e+01   4.0340e+00  -2.9673e-05  -2.3117e-03   1.3547e-03   1.7691e+04   8.2533e+04
  7.0460e+01   7.1166e+01   4.2630e+00  -2.7057e-03  -9.4243e-04   1.0657e-03   2.8587e+04   1.3114e+05
  8.8703e+01   9.0363e+01   4.5020e+00  -2.1402e-03   1.1629e-03   7.9683e-04   5.1137e+04   2.3591e+05
  1.1167e+02   1.1325e+02   4.7276e+00  -9.6480e-05   6.1655e-04   5.9397e-04   9.2029e+04   4.3346e+05
  1.4059e+02   1.4193e+02   4.9533e+00   6.5407e-04   1.0863e-03   5.0477e-04   1.2743e+05   6.2211e+05
  1.7699e+02   1.7680e+02   5.1729e+00  -3.4128e-04   4.9088e-04   4.6293e-04   1.5150e+05   7.4851e+05
  2.2281e+02   2.2475e+02   5.4127e+00   1.7238e-03  -1.2079e-03   4.4003e-04   1.6768e+05   8.0572e+05
