## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0391e+00   3.3485e-03  -9.1142e-05   2.7602e-03   4.2346e+03   2.7513e+04
  3.5313e+00   3.5705e+00   1.2708e+00  -1.0409e-03   4.3521e-04   2.2220e-03   6.5341e+03   4.1974e+04
  4.4457e+00   4.4935e+00   1.5008e+00  -2.1486e-03  -1.4621e-03   1.7817e-03   1.0163e+04   6.5630e+04
  5.5968e+00   5.6469e+00   1.7292e+00  -2.1061e-03   1.1188e-03   1.4493e-03   1.5360e+04   9.8951e+04
  7.0460e+00   7.1140e+00   1.9602e+00   7.5690e-04  -6.2728e-04   1.1852e-03   2.2966e+04   1.5293e+05
  8.8703e+00   8.9677e+00   2.1917e+00   1.9416e-03   4.7542e-04   9.6361e-04   3.4744e+04   2.3288e+05
  1.1167e+01   1.1278e+01   2.4210e+00   5.0287e-04   6.5283e-04   7.7565e-04   5.3624e+04   3.5570e+05
  1.4059e+01   1.4200e+01   2.6514e+00  -4.9222e-04  -1.0439e-03   6.3015e-04   8.1244e+04   5.3845e+05
  1.7699e+01   1.7875e+01   2.8815e+00  -2.8568e-04  -3.4763e-04   5.1159e-04   1.2327e+05   8.2217e+05
  2.2281e+01   2.2505e+01   3.1118e+00  -1.2325e-04   1.3335e-06   4.1701e-04   1.8552e+05   1.2425e+06
  2.8050e+01   2.8328e+01   3.3419e+00  -2.7685e-04   4.7343e-05   3.3853e-04   2.8151e+05   1.8808e+06
  3.5313e+01   3.5648e+01   3.5717e+00   1.6369e-04  -4.7713e-04   2.7663e-04   4.2158e+05   2.7705e+06
  4.4457e+01   4.4867e+01   3.8017e+00  -2.8150e-04  -5.3937e-04   2.2987e-04   6.1058e+05   4.0309e+06
  5.5968e+01   5.6391e+01   4.0303e+00  -2.9966e-04  -2.2335e-04   1.9545e-04   8.4454e+05   5.5276e+06
  7.0460e+01   7.0884e+01   4.2591e+00  -9.5601e-04  -2.8457e-04   1.7292e-04   1.0790e+06   7.0027e+06
  8.8703e+01   8.9221e+01   4.4891e+00  -1.0597e-03  -3.1855e-04   1.5538e-04   1.3364e+06   8.3880e+06
  1.1167e+02   1.1228e+02   4.7190e+00  -1.3838e-03  -7.1531e-04   1.4141e-04   1.6133e+06   1.0162e+07
  1.4059e+02   1.4202e+02   4.9540e+00  -1.2927e-03  -1.2237e-03   1.2175e-04   2.1765e+06   1.4137e+07
  1.7699e+02   1.7928e+02   5.1869e+00   1.9404e-04   1.6382e-04   9.5383e-05   3.5461e+06   2.3158e+07
  2.2281e+02   2.2581e+02   5.4177e+00  -4.1636e-04   1.1797e-03   7.1260e-05   6.3533e+06   4.1259e+07
