## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00   1.7024e-03   3.6169e-04   1.2733e-03   1.9755e+04   1.1193e+05
  3.5313e+00   3.5700e+00   1.2707e+00   1.6154e-03  -1.0210e-03   1.0259e-03   3.0428e+04   1.7197e+05
  4.4457e+00   4.4916e+00   1.5003e+00   2.0720e-03  -3.5007e-04   8.2033e-04   4.7592e+04   2.6857e+05
  5.5968e+00   5.6546e+00   1.7306e+00   1.2573e-04  -9.0100e-04   6.5892e-04   7.3765e+04   4.1945e+05
  7.0460e+00   7.1192e+00   1.9609e+00   4.3277e-04  -2.7088e-04   5.3086e-04   1.1365e+05   6.5095e+05
  8.8703e+00   8.9637e+00   2.1913e+00   1.7608e-04   7.6708e-06   4.2613e-04   1.7637e+05   1.0113e+06
  1.1167e+01   1.1280e+01   2.4211e+00   6.6704e-04   3.4752e-04   3.4116e-04   2.7517e+05   1.5802e+06
  1.4059e+01   1.4206e+01   2.6518e+00   6.7920e-04   1.0113e-04   2.7531e-04   4.2255e+05   2.4396e+06
  1.7699e+01   1.7887e+01   2.8821e+00   3.1386e-04  -3.2417e-04   2.2067e-04   6.5772e+05   3.7825e+06
  2.2281e+01   2.2497e+01   3.1114e+00  -1.9065e-04   1.4677e-04   1.7826e-04   1.0079e+06   5.8089e+06
  2.8050e+01   2.8341e+01   3.3424e+00  -3.1514e-04  -2.2247e-04   1.4469e-04   1.5298e+06   8.8475e+06
  3.5313e+01   3.5665e+01   3.5722e+00  -1.8325e-04   1.0654e-04   1.1746e-04   2.3215e+06   1.3428e+07
  4.4457e+01   4.4900e+01   3.8025e+00   8.0089e-05   2.0875e-04   9.5609e-05   3.5036e+06   2.0118e+07
  5.5968e+01   5.6530e+01   4.0328e+00   1.8087e-05   3.9467e-04   7.7942e-05   5.2720e+06   3.0171e+07
  7.0460e+01   7.1176e+01   4.2632e+00   1.0547e-04   4.0356e-04   6.3342e-05   7.9823e+06   4.5668e+07
  8.8703e+01   8.9622e+01   4.4936e+00   3.1621e-04   3.5126e-04   5.1025e-05   1.2301e+07   7.0603e+07
  1.1167e+02   1.1277e+02   4.7234e+00   2.4236e-04   9.5831e-05   4.1332e-05   1.8747e+07   1.0780e+08
  1.4059e+02   1.4199e+02   4.9538e+00   2.8669e-05   2.5775e-05   3.3692e-05   2.8213e+07   1.6130e+08
  1.7699e+02   1.7876e+02   5.1841e+00  -1.1249e-04   9.1484e-05   2.7134e-05   4.3500e+07   2.4908e+08
  2.2281e+02   2.2436e+02   5.4112e+00  -3.2140e-04  -1.1644e-04   2.3299e-05   5.8996e+07   3.3925e+08
