## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00   6.6957e-04   8.0883e-04   9.6211e-04   3.4694e+04   1.7312e+05
  3.5313e+00   3.5675e+00   1.2700e+00   1.6284e-03  -9.6134e-04   7.7284e-04   5.3768e+04   2.6816e+05
  4.4457e+00   4.4917e+00   1.5004e+00   6.1699e-04   5.4732e-04   6.2042e-04   8.3433e+04   4.1900e+05
  5.5968e+00   5.6555e+00   1.7307e+00   9.7893e-04   2.0284e-05   4.9768e-04   1.2966e+05   6.5226e+05
  7.0460e+00   7.1199e+00   1.9610e+00  -8.0901e-05  -5.4729e-05   3.9951e-04   2.0121e+05   1.0156e+06
  8.8703e+00   8.9654e+00   2.1915e+00   2.2738e-04  -1.1744e-05   3.2017e-04   3.1328e+05   1.5866e+06
  1.1167e+01   1.1284e+01   2.4214e+00   2.0517e-04  -1.2472e-04   2.5609e-04   4.8968e+05   2.4839e+06
  1.4059e+01   1.4208e+01   2.6519e+00   2.8695e-04   3.3424e-04   2.0396e-04   7.7197e+05   3.9067e+06
  1.7699e+01   1.7885e+01   2.8820e+00   2.9863e-05  -2.0074e-04   1.6351e-04   1.2012e+06   6.1183e+06
  2.2281e+01   2.2513e+01   3.1121e+00   3.0875e-05  -1.1136e-05   1.3061e-04   1.8826e+06   9.5877e+06
  2.8050e+01   2.8343e+01   3.3424e+00   1.8368e-04  -1.7686e-05   1.0550e-04   2.8855e+06   1.4818e+07
  3.5313e+01   3.5683e+01   3.5727e+00   8.3155e-05   4.3132e-05   8.4812e-05   4.4647e+06   2.3001e+07
  4.4457e+01   4.4939e+01   3.8033e+00   4.6272e-05   1.1304e-04   6.7871e-05   6.9717e+06   3.5933e+07
  5.5968e+01   5.6553e+01   4.0332e+00   1.0528e-04  -9.2620e-05   5.4577e-05   1.0782e+07   5.5701e+07
  7.0460e+01   7.1154e+01   4.2629e+00   1.5690e-04  -1.4362e-04   4.4163e-05   1.6466e+07   8.5483e+07
  8.8703e+01   8.9546e+01   4.4928e+00   5.5347e-05   1.5012e-05   3.6238e-05   2.4455e+07   1.2809e+08
  1.1167e+02   1.1269e+02   4.7227e+00  -8.6847e-05   7.2420e-05   3.0068e-05   3.5522e+07   1.8750e+08
  1.4059e+02   1.4167e+02   4.9515e+00  -1.4917e-04   7.5939e-06   2.5449e-05   4.9588e+07   2.6214e+08
  1.7699e+02   1.7833e+02   5.1816e+00  -2.4908e-04  -4.9104e-05   2.2033e-05   6.6152e+07   3.4879e+08
  2.2281e+02   2.2445e+02   5.4116e+00  -4.0681e-04  -6.0433e-05   1.9342e-05   8.5838e+07   4.5091e+08
