## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8286e+00   1.0379e+00   6.0701e-04  -6.5959e-04   1.8245e-03   9.6914e+03   6.7390e+04
  3.5313e+00   3.5620e+00   1.2684e+00   2.4535e-04  -2.5609e-06   1.5346e-03   1.3699e+04   9.5618e+04
  4.4457e+00   4.4891e+00   1.4998e+00   2.1463e-03  -2.9623e-03   1.2711e-03   1.9965e+04   1.4042e+05
  5.5968e+00   5.6533e+00   1.7303e+00  -3.8239e-04   1.0150e-04   1.0450e-03   2.9541e+04   2.0597e+05
  7.0460e+00   7.1119e+00   1.9598e+00   9.0914e-04  -1.0727e-03   8.6034e-04   4.3582e+04   3.0606e+05
  8.8703e+00   8.9864e+00   2.1938e+00   1.1151e-03   4.0755e-05   6.8533e-04   6.8683e+04   4.7979e+05
  1.1167e+01   1.1275e+01   2.4207e+00  -3.8640e-04   3.1098e-04   5.3195e-04   1.1400e+05   7.8229e+05
  1.4059e+01   1.4195e+01   2.6509e+00   3.0345e-04   4.7930e-04   4.3246e-04   1.7249e+05   1.1803e+06
  1.7699e+01   1.7900e+01   2.8828e+00  -1.1855e-04   3.4715e-04   3.5009e-04   2.6321e+05   1.8111e+06
  2.2281e+01   2.2496e+01   3.1114e+00   9.5765e-05  -2.0314e-04   2.7725e-04   4.1967e+05   2.8792e+06
  2.8050e+01   2.8371e+01   3.3434e+00   1.0238e-04   1.6674e-05   2.2494e-04   6.3756e+05   4.4375e+06
  3.5313e+01   3.5681e+01   3.5726e+00  -1.6884e-04   1.5040e-04   1.7986e-04   9.9726e+05   6.9816e+06
  4.4457e+01   4.4931e+01   3.8031e+00  -2.9487e-04   5.4613e-05   1.4300e-04   1.5775e+06   1.0954e+07
  5.5968e+01   5.6546e+01   4.0330e+00  -1.1245e-04  -6.1844e-05   1.1488e-04   2.4444e+06   1.7029e+07
  7.0460e+01   7.1232e+01   4.2640e+00  -2.2680e-04   2.4785e-05   9.1809e-05   3.8272e+06   2.6660e+07
  8.8703e+01   8.9566e+01   4.4930e+00  -3.0411e-04  -1.7034e-04   7.3960e-05   5.8974e+06   4.1152e+07
  1.1167e+02   1.1286e+02   4.7241e+00  -2.3774e-04  -3.4526e-05   5.9418e-05   9.1373e+06   6.3474e+07
  1.4059e+02   1.4200e+02   4.9538e+00  -3.0643e-04  -4.7073e-05   4.8239e-05   1.3863e+07   9.6632e+07
  1.7699e+02   1.7876e+02   5.1840e+00  -5.0092e-04   3.4852e-05   3.9375e-05   2.0807e+07   1.4410e+08
  2.2281e+02   2.2477e+02   5.4131e+00  -6.2789e-04  -1.4373e-04   3.2679e-05   3.0209e+07   2.0474e+08
