## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00   3.7276e-04   2.1108e-04   1.0239e-03   3.0598e+04   1.5417e+05
  3.5313e+00   3.5680e+00   1.2701e+00   5.9554e-04  -9.9354e-05   8.2476e-04   4.7154e+04   2.3690e+05
  4.4457e+00   4.4920e+00   1.5004e+00   1.1090e-05   1.8853e-04   6.5722e-04   7.4260e+04   3.7006e+05
  5.5968e+00   5.6550e+00   1.7307e+00  -2.1807e-04  -2.6689e-05   5.2826e-04   1.1494e+05   5.7676e+05
  7.0460e+00   7.1184e+00   1.9608e+00   8.1311e-04  -1.3777e-04   4.2350e-04   1.7884e+05   8.9479e+05
  8.8703e+00   8.9657e+00   2.1915e+00   4.8771e-04  -6.1344e-04   3.3977e-04   2.7784e+05   1.3889e+06
  1.1167e+01   1.1285e+01   2.4216e+00  -2.7686e-04  -4.3503e-04   2.7054e-04   4.3826e+05   2.1887e+06
  1.4059e+01   1.4211e+01   2.6521e+00   8.6238e-05  -1.4475e-04   2.1558e-04   6.9016e+05   3.4359e+06
  1.7699e+01   1.7889e+01   2.8822e+00  -1.2761e-04   1.4825e-04   1.7173e-04   1.0876e+06   5.4081e+06
  2.2281e+01   2.2520e+01   3.1125e+00  -5.0197e-05  -7.2861e-05   1.3719e-04   1.7042e+06   8.5037e+06
  2.8050e+01   2.8358e+01   3.3429e+00  -1.1696e-04  -7.2029e-05   1.0951e-04   2.6746e+06   1.3353e+07
  3.5313e+01   3.5690e+01   3.5729e+00  -6.4717e-05  -3.1859e-05   8.7532e-05   4.1864e+06   2.0935e+07
  4.4457e+01   4.4926e+01   3.8030e+00  -8.6083e-05   5.1559e-05   7.0171e-05   6.5143e+06   3.2771e+07
  5.5968e+01   5.6562e+01   4.0333e+00  -1.1402e-04  -2.1749e-05   5.6190e-05   1.0159e+07   5.1324e+07
  7.0460e+01   7.1192e+01   4.2634e+00  -1.2151e-05  -1.4899e-04   4.5350e-05   1.5596e+07   7.9007e+07
  8.8703e+01   8.9606e+01   4.4934e+00   2.7035e-05  -3.9979e-04   3.6650e-05   2.3880e+07   1.2093e+08
  1.1167e+02   1.1288e+02   4.7243e+00   1.0478e-04  -3.9009e-04   2.9568e-05   3.6690e+07   1.8652e+08
  1.4059e+02   1.4213e+02   4.9547e+00  -2.4842e-04  -1.8888e-04   2.3450e-05   5.8330e+07   2.9728e+08
  1.7699e+02   1.7881e+02   5.1843e+00  -4.0383e-04  -1.6156e-04   1.8847e-05   9.0303e+07   4.6430e+08
  2.2281e+02   2.2439e+02   5.4114e+00  -3.5557e-04  -1.8977e-04   1.5750e-05   1.2930e+08   6.7168e+08
