## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00  -1.0006e-04  -9.7855e-04   1.0752e-03   2.7682e+04   1.4194e+05
  3.5313e+00   3.5675e+00   1.2700e+00   3.7375e-04   1.1782e-04   8.7153e-04   4.2133e+04   2.1756e+05
  4.4457e+00   4.4917e+00   1.5004e+00  -3.1862e-04  -9.2349e-04   7.0037e-04   6.5242e+04   3.3728e+05
  5.5968e+00   5.6544e+00   1.7306e+00  -2.0077e-04   7.4750e-04   5.6494e-04   1.0027e+05   5.2054e+05
  7.0460e+00   7.1186e+00   1.9608e+00  -1.1008e-04   2.6436e-04   4.5091e-04   1.5740e+05   8.0880e+05
  8.8703e+00   8.9662e+00   2.1916e+00  -1.2853e-04   4.1463e-04   3.6069e-04   2.4599e+05   1.2640e+06
  1.1167e+01   1.1282e+01   2.4213e+00   3.8175e-04   3.0693e-04   2.8968e-04   3.8137e+05   1.9781e+06
  1.4059e+01   1.4202e+01   2.6515e+00  -1.7636e-04   1.8286e-05   2.3435e-04   5.8270e+05   3.0375e+06
  1.7699e+01   1.7887e+01   2.8821e+00  -2.6894e-04   2.5441e-04   1.8845e-04   9.0116e+05   4.6576e+06
  2.2281e+01   2.2514e+01   3.1122e+00  -1.7550e-04   7.6838e-05   1.5099e-04   1.4037e+06   7.1797e+06
  2.8050e+01   2.8338e+01   3.3422e+00  -1.5757e-04   1.8261e-04   1.2190e-04   2.1538e+06   1.0933e+07
  3.5313e+01   3.5659e+01   3.5720e+00  -1.2267e-04   3.2702e-04   9.9248e-05   3.2490e+06   1.6576e+07
  4.4457e+01   4.4870e+01   3.8018e+00   1.3066e-05   3.5738e-04   8.1451e-05   4.8238e+06   2.4816e+07
  5.5968e+01   5.6475e+01   4.0318e+00   8.6059e-05   3.9228e-04   6.7373e-05   7.0505e+06   3.6540e+07
  7.0460e+01   7.1144e+01   4.2627e+00   1.2125e-04   2.2168e-04   5.5911e-05   1.0238e+07   5.2972e+07
  8.8703e+01   8.9578e+01   4.4931e+00   1.1362e-05   7.0364e-05   4.5480e-05   1.5472e+07   7.9594e+07
  1.1167e+02   1.1288e+02   4.7243e+00  -5.1096e-05  -3.2210e-05   3.6711e-05   2.3746e+07   1.2307e+08
  1.4059e+02   1.4209e+02   4.9545e+00  -1.9299e-04  -2.4975e-04   2.9243e-05   3.7422e+07   1.9332e+08
  1.7699e+02   1.7881e+02   5.1844e+00  -2.1319e-04  -3.7527e-04   2.3520e-05   5.7850e+07   2.9968e+08
  2.2281e+02   2.2480e+02   5.4132e+00  -2.7178e-04  -3.2803e-04   1.9365e-05   8.5337e+07   4.3911e+08
