## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0396e+00   1.5724e-03  -2.5463e-03   1.3810e-03   1.6744e+04   9.7490e+04
  3.5313e+00   3.5660e+00   1.2696e+00   1.6404e-04   5.7530e-04   1.1309e-03   2.4967e+04   1.4515e+05
  4.4457e+00   4.4906e+00   1.5001e+00  -6.4706e-04  -5.2143e-04   9.2824e-04   3.7060e+04   2.1654e+05
  5.5968e+00   5.6529e+00   1.7303e+00   8.8667e-04   5.0071e-04   7.4823e-04   5.7035e+04   3.2876e+05
  7.0460e+00   7.1166e+00   1.9605e+00  -2.3591e-04  -1.5386e-04   6.0371e-04   8.7613e+04   5.0287e+05
  8.8703e+00   8.9743e+00   2.1925e+00  -5.5390e-04   4.1752e-05   4.7911e-04   1.3911e+05   7.9276e+05
  1.1167e+01   1.1277e+01   2.4209e+00   2.8740e-04   1.8211e-04   3.7976e-04   2.2142e+05   1.2628e+06
  1.4059e+01   1.4192e+01   2.6507e+00   4.0720e-04  -8.9484e-05   3.1068e-04   3.3081e+05   1.8921e+06
  1.7699e+01   1.7895e+01   2.8825e+00  -1.3075e-04  -4.5128e-04   2.5135e-04   5.0541e+05   2.9004e+06
  2.2281e+01   2.2493e+01   3.1112e+00   1.6215e-04   2.4656e-04   1.9969e-04   8.0073e+05   4.5523e+06
  2.8050e+01   2.8353e+01   3.3427e+00  -1.1425e-05  -2.0282e-04   1.6335e-04   1.1967e+06   6.8730e+06
  3.5313e+01   3.5665e+01   3.5722e+00   2.8946e-04  -9.0827e-05   1.3267e-04   1.8141e+06   1.0553e+07
  4.4457e+01   4.4877e+01   3.8019e+00   2.0711e-04  -6.5111e-05   1.0742e-04   2.7674e+06   1.6045e+07
  5.5968e+01   5.6536e+01   4.0329e+00  -9.0120e-06   2.5980e-04   8.7080e-05   4.2109e+06   2.4196e+07
  7.0460e+01   7.1188e+01   4.2633e+00   9.1680e-05   1.1974e-04   7.0283e-05   6.4642e+06   3.7048e+07
  8.8703e+01   8.9581e+01   4.4931e+00  -4.8896e-05   2.5898e-04   5.7184e-05   9.7650e+06   5.5800e+07
  1.1167e+02   1.1265e+02   4.7223e+00   3.4849e-06   1.2835e-04   4.7144e-05   1.4367e+07   8.2230e+07
  1.4059e+02   1.4183e+02   4.9526e+00  -2.4609e-04  -4.4631e-05   3.9782e-05   2.0177e+07   1.1597e+08
  1.7699e+02   1.7838e+02   5.1819e+00  -3.5905e-04   2.0196e-04   3.3878e-05   2.7822e+07   1.6003e+08
  2.2281e+02   2.2419e+02   5.4105e+00  -4.9613e-04  -8.5111e-05   2.9422e-05   3.6886e+07   2.1148e+08
