## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00  -4.0535e-04   9.2209e-04   3.8409e-04   2.2149e+05   2.2149e+05
  3.5313e+00   3.5676e+00   1.2700e+00  -1.0664e-04   2.0954e-04   3.0817e-04   3.4406e+05   3.4406e+05
  4.4457e+00   4.4929e+00   1.5006e+00  -3.0265e-04  -1.6426e-04   2.4683e-04   5.3633e+05   5.3633e+05
  5.5968e+00   5.6556e+00   1.7308e+00   2.0513e-05  -2.1135e-04   1.9677e-04   8.4396e+05   8.4396e+05
  7.0460e+00   7.1218e+00   1.9613e+00   1.8681e-04   1.1454e-05   1.5720e-04   1.3224e+06   1.3224e+06
  8.8703e+00   8.9659e+00   2.1915e+00  -1.2791e-04  -3.7632e-05   1.2503e-04   2.0904e+06   2.0904e+06
  1.1167e+01   1.1284e+01   2.4215e+00   6.1484e-05   6.8138e-05   9.9714e-05   3.2864e+06   3.2864e+06
  1.4059e+01   1.4207e+01   2.6518e+00   8.3924e-05  -4.9930e-05   7.9796e-05   5.1319e+06   5.1319e+06
  1.7699e+01   1.7884e+01   2.8820e+00   1.2273e-05   1.2046e-04   6.3989e-05   7.9803e+06   7.9803e+06
  2.2281e+01   2.2512e+01   3.1121e+00   2.7298e-05   2.2831e-05   5.1358e-05   1.2388e+07   1.2388e+07
  2.8050e+01   2.8340e+01   3.3423e+00   1.6552e-04  -3.6893e-05   4.1358e-05   1.9104e+07   1.9104e+07
  3.5313e+01   3.5673e+01   3.5724e+00   9.7625e-05  -1.0581e-04   3.3365e-05   2.9353e+07   2.9353e+07
  4.4457e+01   4.4899e+01   3.8024e+00   1.0835e-04  -8.8678e-05   2.7085e-05   4.4543e+07   4.4543e+07
  5.5968e+01   5.6505e+01   4.0323e+00   6.0560e-05  -3.8432e-05   2.2201e-05   6.6297e+07   6.6297e+07
  7.0460e+01   7.1110e+01   4.2622e+00  -5.5763e-05   8.3102e-05   1.8329e-05   9.7263e+07   9.7263e+07
  8.8703e+01   8.9508e+01   4.4923e+00  -1.5362e-04   3.2523e-05   1.5260e-05   1.4032e+08   1.4032e+08
  1.1167e+02   1.1262e+02   4.7220e+00  -7.9141e-05  -5.8359e-05   1.2826e-05   1.9862e+08   1.9862e+08
  1.4059e+02   1.4183e+02   4.9526e+00   7.0822e-05  -1.4820e-04   1.0844e-05   2.7786e+08   2.7786e+08
  1.7699e+02   1.7870e+02   5.1837e+00   9.1303e-05  -2.3723e-04   9.0322e-06   4.0054e+08   4.0054e+08
  2.2281e+02   2.2421e+02   5.4105e+00   3.5461e-06  -2.0373e-04   7.6885e-06   5.5278e+08   5.5278e+08
