## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00  -2.6985e-04   2.9100e-04   4.0951e-04   1.9595e+05   1.9595e+05
  3.5313e+00   3.5661e+00   1.2696e+00   4.3876e-04   8.5875e-05   3.3110e-04   2.9975e+05   2.9975e+05
  4.4457e+00   4.4901e+00   1.5000e+00   5.0211e-04   3.0627e-04   2.6752e-04   4.5916e+05   4.5916e+05
  5.5968e+00   5.6537e+00   1.7304e+00   2.0394e-05  -1.4634e-04   2.1589e-04   7.0501e+05   7.0501e+05
  7.0460e+00   7.1196e+00   1.9610e+00   9.5190e-05   4.1262e-04   1.7385e-04   1.0872e+06   1.0872e+06
  8.8703e+00   8.9696e+00   2.1919e+00   1.3085e-04  -2.0302e-05   1.3907e-04   1.6990e+06   1.6990e+06
  1.1167e+01   1.1280e+01   2.4212e+00   6.5783e-05  -8.6900e-05   1.1041e-04   2.6955e+06   2.6955e+06
  1.4059e+01   1.4196e+01   2.6510e+00  -6.6983e-05   3.9184e-05   8.9832e-05   4.0721e+06   4.0721e+06
  1.7699e+01   1.7891e+01   2.8823e+00  -4.3231e-05   3.2037e-05   7.2488e-05   6.2538e+06   6.2538e+06
  2.2281e+01   2.2496e+01   3.1114e+00   8.0662e-05  -8.9096e-06   5.8374e-05   9.6437e+06   9.6437e+06
  2.8050e+01   2.8333e+01   3.3420e+00   2.3898e-04   8.8377e-06   4.7860e-05   1.4346e+07   1.4346e+07
  3.5313e+01   3.5636e+01   3.5714e+00   2.5028e-04   2.3926e-05   3.9600e-05   2.0956e+07   2.0956e+07
  4.4457e+01   4.4841e+01   3.8011e+00   1.6663e-04  -1.0293e-04   3.3129e-05   2.9940e+07   2.9940e+07
  5.5968e+01   5.6421e+01   4.0308e+00   1.7967e-04  -9.4377e-05   2.8027e-05   4.1834e+07   4.1834e+07
  7.0460e+01   7.1000e+01   4.2607e+00   2.4257e-04  -2.5572e-04   2.4198e-05   5.6121e+07   5.6121e+07
  8.8703e+01   8.9401e+01   4.4911e+00   6.4240e-04  -3.0917e-04   2.1024e-05   7.4343e+07   7.4343e+07
  1.1167e+02   1.1295e+02   4.7249e+00   1.0227e-03  -2.3023e-04   1.7296e-05   1.0984e+08   1.0984e+08
  1.4059e+02   1.4240e+02   4.9566e+00   9.3356e-04  -1.6503e-04   1.3205e-05   1.8846e+08   1.8846e+08
  1.7699e+02   1.7902e+02   5.1855e+00   8.2732e-04  -3.4454e-04   1.0122e-05   3.2072e+08   3.2072e+08
  2.2281e+02   2.2385e+02   5.4089e+00   8.5338e-04  -4.7651e-04   8.6784e-06   4.3632e+08   4.3632e+08
