## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8312e+00   1.0388e+00  -1.0392e-03  -1.7428e-03   1.6941e-03   1.1280e+04   1.1280e+04
  3.5313e+00   3.5602e+00   1.2679e+00  -7.4051e-04  -1.3871e-03   1.3868e-03   1.6834e+04   1.6834e+04
  4.4457e+00   4.4845e+00   1.4988e+00   5.9439e-04  -1.1217e-03   1.1616e-03   2.3994e+04   2.3994e+04
  5.5968e+00   5.6509e+00   1.7299e+00  -1.6246e-03  -1.2920e-04   9.7752e-04   3.3880e+04   3.3880e+04
  7.0460e+00   7.1133e+00   1.9601e+00  -1.4201e-03   2.3939e-04   8.0553e-04   4.9892e+04   4.9892e+04
  8.8703e+00   8.9815e+00   2.1932e+00   1.8100e-04   6.5684e-04   6.4374e-04   7.8122e+04   7.8122e+04
  1.1167e+01   1.1276e+01   2.4208e+00  -2.3235e-05  -1.8801e-04   5.0408e-04   1.2741e+05   1.2741e+05
  1.4059e+01   1.4199e+01   2.6512e+00  -9.1826e-04  -6.1438e-04   4.1376e-04   1.8910e+05   1.8910e+05
  1.7699e+01   1.7934e+01   2.8847e+00   9.6337e-04   4.7637e-04   3.2717e-04   3.0245e+05   3.0245e+05
  2.2281e+01   2.2543e+01   3.1135e+00  -1.2746e-04   1.4820e-04   2.4332e-04   5.4680e+05   5.4680e+05
  2.8050e+01   2.8400e+01   3.3444e+00  -5.5393e-04   9.0773e-04   1.9051e-04   8.9198e+05   8.9198e+05
  3.5313e+01   3.5727e+01   3.5739e+00  -5.8771e-05   1.0926e-03   1.4598e-04   1.5192e+06   1.5192e+06
  4.4457e+01   4.4953e+01   3.8037e+00   1.1762e-04   1.0565e-03   1.1297e-04   2.5365e+06   2.5365e+06
  5.5968e+01   5.6608e+01   4.0342e+00   1.0809e-04   8.1708e-04   8.8778e-05   4.1075e+06   4.1075e+06
  7.0460e+01   7.1165e+01   4.2630e+00   2.1159e-04  -1.4898e-04   7.0427e-05   6.5271e+06   6.5271e+06
  8.8703e+01   8.9558e+01   4.4929e+00  -2.3832e-04  -5.9998e-04   5.7835e-05   9.6788e+06   9.6788e+06
  1.1167e+02   1.1262e+02   4.7220e+00  -9.2915e-05   7.3670e-05   4.8209e-05   1.3930e+07   1.3930e+07
  1.4059e+02   1.4167e+02   4.9514e+00  -2.5738e-04  -2.4197e-04   4.2063e-05   1.8297e+07   1.8297e+07
  1.7699e+02   1.7842e+02   5.1820e+00  -4.6574e-04  -4.4636e-04   3.6208e-05   2.4694e+07   2.4694e+07
  2.2281e+02   2.2158e+02   5.3987e+00  -2.0877e-04  -6.6714e-04   3.6433e-05   2.4389e+07   2.4389e+07
