## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00   7.8056e-04  -3.8649e-04   3.6660e-04   2.4864e+05   2.4864e+05
  3.5313e+00   3.5675e+00   1.2700e+00   7.5133e-05   5.0888e-04   2.9490e-04   3.8424e+05   3.8424e+05
  4.4457e+00   4.4910e+00   1.5002e+00   1.5493e-04   4.8945e-04   2.3709e-04   5.9445e+05   5.9445e+05
  5.5968e+00   5.6558e+00   1.7308e+00   9.0877e-05   4.1796e-04   1.8972e-04   9.2834e+05   9.2834e+05
  7.0460e+00   7.1205e+00   1.9611e+00  -4.3617e-05   3.2663e-05   1.5193e-04   1.4477e+06   1.4477e+06
  8.8703e+00   8.9655e+00   2.1915e+00   1.6896e-05   3.4373e-05   1.2124e-04   2.2733e+06   2.2733e+06
  1.1167e+01   1.1283e+01   2.4214e+00   2.1155e-05  -1.4321e-04   9.6568e-05   3.5832e+06   3.5832e+06
  1.4059e+01   1.4207e+01   2.6518e+00   6.1494e-05  -1.2050e-04   7.7490e-05   5.5648e+06   5.5648e+06
  1.7699e+01   1.7885e+01   2.8820e+00   1.0080e-05  -5.7757e-05   6.2116e-05   8.6604e+06   8.6604e+06
  2.2281e+01   2.2513e+01   3.1122e+00   1.1822e-04   9.7270e-06   4.9845e-05   1.3449e+07   1.3449e+07
  2.8050e+01   2.8346e+01   3.3425e+00   1.7928e-04  -5.6535e-05   4.0021e-05   2.0863e+07   2.0863e+07
  3.5313e+01   3.5683e+01   3.5727e+00  -5.9608e-06  -7.1851e-06   3.2137e-05   3.2353e+07   3.2353e+07
  4.4457e+01   4.4919e+01   3.8029e+00   1.1045e-04   8.6599e-05   2.5845e-05   5.0025e+07   5.0025e+07
  5.5968e+01   5.6527e+01   4.0327e+00   1.9862e-04   1.9465e-04   2.0936e-05   7.6237e+07   7.6237e+07
  7.0460e+01   7.1145e+01   4.2627e+00   3.0622e-04   2.1004e-04   1.7081e-05   1.1453e+08   1.1453e+08
  8.8703e+01   8.9544e+01   4.4927e+00   3.9745e-04   5.7233e-05   1.4056e-05   1.6912e+08   1.6912e+08
  1.1167e+02   1.1274e+02   4.7231e+00   1.6203e-04  -1.5945e-06   1.1595e-05   2.4854e+08   2.4854e+08
  1.4059e+02   1.4190e+02   4.9531e+00  -1.2665e-04   5.0729e-05   9.5618e-06   3.6548e+08   3.6548e+08
  1.7699e+02   1.7841e+02   5.1821e+00  -5.0120e-04  -4.4531e-05   8.0468e-06   5.1605e+08   5.1605e+08
  2.2281e+02   2.2445e+02   5.4116e+00  -5.8029e-04  -2.2650e-04   7.0069e-06   6.8061e+08   6.8061e+08
