## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00  -2.9715e-04   1.8664e-04   2.9605e-04   3.7088e+05   3.7088e+05
  3.5313e+00   3.5685e+00   1.2703e+00   5.7925e-04   2.6727e-04   2.3659e-04   5.8075e+05   5.8075e+05
  4.4457e+00   4.4930e+00   1.5007e+00   1.2512e-04  -1.7645e-04   1.8929e-04   9.0721e+05   9.0721e+05
  5.5968e+00   5.6558e+00   1.7308e+00  -4.0713e-04   1.2949e-04   1.5102e-04   1.4253e+06   1.4253e+06
  7.0460e+00   7.1199e+00   1.9610e+00   2.0462e-05   3.6890e-05   1.2042e-04   2.2416e+06   2.2416e+06
  8.8703e+00   8.9669e+00   2.1916e+00  -1.2187e-04   9.7418e-05   9.6112e-05   3.5191e+06   3.5191e+06
  1.1167e+01   1.1285e+01   2.4215e+00  -4.7041e-05   1.7733e-04   7.6480e-05   5.5576e+06   5.5576e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -7.5196e-05   2.2332e-06   6.1092e-05   8.7099e+06   8.7099e+06
  1.7699e+01   1.7886e+01   2.8821e+00  -5.7328e-05   1.1119e-04   4.8974e-05   1.3554e+07   1.3554e+07
  2.2281e+01   2.2513e+01   3.1122e+00  -6.8732e-05  -1.3826e-05   3.9188e-05   2.1168e+07   2.1168e+07
  2.8050e+01   2.8344e+01   3.3425e+00  -1.0480e-04   6.9181e-05   3.1489e-05   3.2784e+07   3.2784e+07
  3.5313e+01   3.5676e+01   3.5725e+00  -5.3641e-06   1.0717e-04   2.5347e-05   5.0596e+07   5.0596e+07
  4.4457e+01   4.4910e+01   3.8027e+00  -1.7886e-05   1.6023e-04   2.0499e-05   7.7357e+07   7.7357e+07
  5.5968e+01   5.6551e+01   4.0331e+00   7.0084e-05   1.8581e-04   1.6545e-05   1.1875e+08   1.1875e+08
  7.0460e+01   7.1212e+01   4.2636e+00   9.9349e-05   9.2828e-05   1.3261e-05   1.8484e+08   1.8484e+08
  8.8703e+01   8.9674e+01   4.4942e+00   3.1488e-06  -1.5905e-05   1.0574e-05   2.9076e+08   2.9076e+08
  1.1167e+02   1.1287e+02   4.7242e+00  -1.7871e-04  -4.5370e-05   8.4279e-06   4.5766e+08   4.5766e+08
  1.4059e+02   1.4207e+02   4.9543e+00  -8.2905e-07  -1.3736e-04   6.7598e-06   7.1139e+08   7.1139e+08
  1.7699e+02   1.7880e+02   5.1843e+00   3.5476e-04  -1.9187e-04   5.4401e-06   1.0984e+09   1.0984e+09
  2.2281e+02   2.2432e+02   5.4110e+00   4.6332e-04  -3.0803e-04   4.6202e-06   1.5228e+09   1.5228e+09
