## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00  -1.6159e-04  -4.6423e-04   3.8678e-04   2.2168e+05   2.2168e+05
  3.5313e+00   3.5682e+00   1.2702e+00  -3.8341e-05   3.7576e-04   3.1070e-04   3.4354e+05   3.4354e+05
  4.4457e+00   4.4918e+00   1.5004e+00   2.4443e-04   9.7292e-05   2.4898e-04   5.3497e+05   5.3497e+05
  5.5968e+00   5.6555e+00   1.7307e+00  -5.2050e-04  -3.6258e-04   1.9928e-04   8.3503e+05   8.3503e+05
  7.0460e+00   7.1196e+00   1.9610e+00   2.1488e-04   2.5900e-04   1.5953e-04   1.3031e+06   1.3031e+06
  8.8703e+00   8.9658e+00   2.1915e+00   8.6593e-06   2.4839e-05   1.2728e-04   2.0469e+06   2.0469e+06
  1.1167e+01   1.1284e+01   2.4215e+00   4.8298e-05   1.2450e-04   1.0152e-04   3.2177e+06   3.2177e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -1.2023e-04   1.3988e-04   8.1850e-05   4.9501e+06   4.9501e+06
  1.7699e+01   1.7887e+01   2.8821e+00  -1.1843e-04   2.4777e-05   6.5824e-05   7.6537e+06   7.6537e+06
  2.2281e+01   2.2506e+01   3.1118e+00   1.0411e-05  -5.2445e-05   5.2790e-05   1.1900e+07   1.1900e+07
  2.8050e+01   2.8343e+01   3.3424e+00   2.1234e-04  -7.7564e-05   4.2714e-05   1.8176e+07   1.8176e+07
  3.5313e+01   3.5670e+01   3.5723e+00   1.0758e-04  -9.8505e-05   3.4563e-05   2.7760e+07   2.7760e+07
  4.4457e+01   4.4898e+01   3.8024e+00  -6.9175e-05  -8.1817e-05   2.8036e-05   4.2191e+07   4.2191e+07
  5.5968e+01   5.6509e+01   4.0324e+00   8.3982e-05  -3.0474e-04   2.2886e-05   6.3313e+07   6.3313e+07
  7.0460e+01   7.1146e+01   4.2627e+00   1.4020e-04  -4.4440e-04   1.8770e-05   9.4127e+07   9.4127e+07
  8.8703e+01   8.9625e+01   4.4936e+00   1.5040e-05  -3.3892e-04   1.5287e-05   1.4191e+08   1.4191e+08
  1.1167e+02   1.1293e+02   4.7248e+00  -1.4378e-05   9.9265e-05   1.2192e-05   2.2308e+08   2.2308e+08
  1.4059e+02   1.4207e+02   4.9543e+00   1.3421e-04   2.9346e-04   9.6240e-06   3.5804e+08   3.5804e+08
  1.7699e+02   1.7835e+02   5.1818e+00   6.8079e-05   2.3152e-04   7.9869e-06   5.1987e+08   5.1987e+08
  2.2281e+02   2.2436e+02   5.4112e+00   1.2378e-04   4.1953e-04   7.1059e-06   6.5677e+08   6.5677e+08
