## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0390e+00   1.1280e-03  -8.2965e-04   6.0192e-04   8.9031e+04   8.9031e+04
  3.5313e+00   3.5668e+00   1.2698e+00   4.7595e-04   1.2967e-04   4.8644e-04   1.3632e+05   1.3632e+05
  4.4457e+00   4.4900e+00   1.5000e+00   3.7592e-04  -7.5091e-04   3.9171e-04   2.1022e+05   2.1022e+05
  5.5968e+00   5.6511e+00   1.7300e+00   1.1086e-04  -1.0305e-04   3.1826e-04   3.1846e+05   3.1846e+05
  7.0460e+00   7.1143e+00   1.9602e+00   3.5609e-05  -8.9403e-06   2.5833e-04   4.8335e+05   4.8335e+05
  8.8703e+00   8.9678e+00   2.1917e+00   1.7941e-05  -1.8912e-04   2.0688e-04   7.5367e+05   7.5367e+05
  1.1167e+01   1.1274e+01   2.4206e+00   3.6975e-06   8.2075e-05   1.6507e-04   1.1838e+06   1.1838e+06
  1.4059e+01   1.4197e+01   2.6511e+00   1.1896e-04   1.7526e-04   1.3538e-04   1.7600e+06   1.7600e+06
  1.7699e+01   1.7876e+01   2.8815e+00   5.6937e-05  -4.1881e-05   1.1079e-04   2.6278e+06   2.6278e+06
  2.2281e+01   2.2486e+01   3.1109e+00   2.5552e-05  -8.9893e-05   9.0276e-05   3.9580e+06   3.9580e+06
  2.8050e+01   2.8320e+01   3.3416e+00  -2.7567e-04  -1.2753e-04   7.5132e-05   5.7145e+06   5.7145e+06
  3.5313e+01   3.5616e+01   3.5708e+00  -3.1879e-04   2.2830e-05   6.2545e-05   8.2459e+06   8.2459e+06
  4.4457e+01   4.4801e+01   3.8002e+00  -7.5810e-05  -2.0728e-04   5.3302e-05   1.1354e+07   1.1354e+07
  5.5968e+01   5.6394e+01   4.0304e+00   7.3356e-05   9.7215e-06   4.6033e-05   1.5222e+07   1.5222e+07
  7.0460e+01   7.0984e+01   4.2605e+00   1.1761e-04   5.2164e-04   3.9960e-05   2.0200e+07   2.0200e+07
  8.8703e+01   8.9458e+01   4.4918e+00   1.5587e-04   7.6671e-04   3.4430e-05   2.7212e+07   2.7212e+07
  1.1167e+02   1.1295e+02   4.7249e+00   7.3062e-05   8.5033e-04   2.8105e-05   4.0836e+07   4.0836e+07
  1.4059e+02   1.4265e+02   4.9585e+00   1.2125e-04   2.6247e-04   2.1157e-05   7.2065e+07   7.2065e+07
  1.7699e+02   1.7956e+02   5.1886e+00  -8.9575e-05   6.9759e-05   1.4961e-05   1.4411e+08   1.4411e+08
  2.2281e+02   2.2527e+02   5.4153e+00  -1.0739e-04   6.3337e-05   1.1449e-05   2.4611e+08   2.4611e+08
