## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0388e+00  -4.3152e-04   2.2000e-04   7.2103e-04   6.3615e+04   6.3615e+04
  3.5313e+00   3.5673e+00   1.2699e+00  -1.4246e-03  -1.2127e-04   5.8508e-04   9.6614e+04   9.6614e+04
  4.4457e+00   4.4906e+00   1.5001e+00   2.7152e-04   7.9500e-05   4.7069e-04   1.4928e+05   1.4928e+05
  5.5968e+00   5.6544e+00   1.7306e+00  -7.6823e-04   2.6292e-04   3.7868e-04   2.3064e+05   2.3064e+05
  7.0460e+00   7.1180e+00   1.9607e+00   3.7781e-04   3.8948e-04   3.0585e-04   3.5354e+05   3.5354e+05
  8.8703e+00   8.9706e+00   2.1921e+00   5.9921e-04  -1.1764e-04   2.4233e-04   5.6317e+05   5.6317e+05
  1.1167e+01   1.1278e+01   2.4209e+00   2.3910e-04   3.2769e-04   1.9297e-04   8.8814e+05   8.8814e+05
  1.4059e+01   1.4198e+01   2.6512e+00   3.9714e-05   8.0440e-06   1.5761e-04   1.3314e+06   1.3314e+06
  1.7699e+01   1.7890e+01   2.8823e+00   9.0872e-05  -1.6559e-04   1.2851e-04   2.0027e+06   2.0027e+06
  2.2281e+01   2.2500e+01   3.1115e+00   3.8328e-04   2.4569e-04   1.0281e-04   3.1289e+06   3.1289e+06
  2.8050e+01   2.8348e+01   3.3426e+00   4.2885e-04   2.0236e-05   8.3464e-05   4.7475e+06   4.7475e+06
  3.5313e+01   3.5678e+01   3.5726e+00   3.7805e-04   8.6326e-07   6.7557e-05   7.2464e+06   7.2464e+06
  4.4457e+01   4.4917e+01   3.8028e+00   3.6737e-04   2.1541e-05   5.4018e-05   1.1334e+07   1.1334e+07
  5.5968e+01   5.6538e+01   4.0329e+00   2.0725e-04  -1.9335e-04   4.3549e-05   1.7439e+07   1.7439e+07
  7.0460e+01   7.1083e+01   4.2619e+00   7.8587e-04  -9.1660e-05   3.5829e-05   2.5764e+07   2.5764e+07
  8.8703e+01   8.9307e+01   4.4901e+00   1.0297e-03  -7.1590e-05   3.0906e-05   3.4624e+07   3.4624e+07
  1.1167e+02   1.1209e+02   4.7172e+00   2.3482e-04   2.1179e-04   2.8411e-05   4.0973e+07   4.0973e+07
  1.4059e+02   1.4125e+02   4.9485e+00  -4.4429e-04   2.7646e-04   2.7245e-05   4.4554e+07   4.4554e+07
  1.7699e+02   1.7899e+02   5.1852e+00  -1.4247e-03  -6.6721e-04   2.3569e-05   5.9536e+07   5.9536e+07
  2.2281e+02   2.2434e+02   5.4111e+00  -2.0402e-03  -2.8164e-04   1.9500e-05   8.6980e+07   8.6980e+07
