## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0391e+00  -1.1670e-03  -9.0575e-04   1.2270e-03   2.1481e+04   2.1481e+04
  3.5313e+00   3.5644e+00   1.2691e+00  -1.0755e-03  -1.8094e-04   9.8828e-04   3.3110e+04   3.3110e+04
  4.4457e+00   4.4962e+00   1.5013e+00  -3.9234e-04  -4.6885e-06   7.9281e-04   5.1450e+04   5.1450e+04
  5.5968e+00   5.6554e+00   1.7307e+00  -2.0184e-03  -3.6613e-04   6.3902e-04   7.9195e+04   7.9195e+04
  7.0460e+00   7.1170e+00   1.9606e+00  -6.6393e-04  -1.0756e-04   5.1426e-04   1.2228e+05   1.2228e+05
  8.8703e+00   8.9617e+00   2.1910e+00   7.5308e-05  -2.0889e-04   4.1377e-04   1.8889e+05   1.8889e+05
  1.1167e+01   1.1289e+01   2.4219e+00  -1.4969e-04   4.9574e-04   3.3260e-04   2.9234e+05   2.9234e+05
  1.4059e+01   1.4202e+01   2.6515e+00  -6.2592e-06   1.3263e-04   2.6674e-04   4.5450e+05   4.5450e+05
  1.7699e+01   1.7877e+01   2.8816e+00  -3.1799e-04  -5.1990e-04   2.1668e-04   6.8878e+05   6.8878e+05
  2.2281e+01   2.2507e+01   3.1119e+00  -4.6843e-04  -7.3968e-04   1.7571e-04   1.0475e+06   1.0475e+06
  2.8050e+01   2.8330e+01   3.3419e+00  -6.6335e-04  -4.0382e-04   1.4341e-04   1.5725e+06   1.5725e+06
  3.5313e+01   3.5668e+01   3.5723e+00  -6.3585e-04  -6.6392e-04   1.1585e-04   2.4094e+06   2.4094e+06
  4.4457e+01   4.4900e+01   3.8024e+00  -3.4157e-04  -6.9183e-04   9.4621e-05   3.6120e+06   3.6120e+06
  5.5968e+01   5.6498e+01   4.0322e+00  -2.1182e-05  -3.6826e-04   7.7529e-05   5.3802e+06   5.3802e+06
  7.0460e+01   7.1187e+01   4.2633e+00   4.7135e-05  -4.0534e-04   6.3173e-05   8.1031e+06   8.1031e+06
  8.8703e+01   8.9626e+01   4.4937e+00  -1.1805e-04  -3.5939e-04   5.0903e-05   1.2480e+07   1.2480e+07
  1.1167e+02   1.1286e+02   4.7241e+00  -4.3832e-04  -9.1080e-04   4.0604e-05   1.9615e+07   1.9615e+07
  1.4059e+02   1.4218e+02   4.9551e+00  -2.3074e-04  -6.2709e-04   3.2366e-05   3.0870e+07   3.0870e+07
  1.7699e+02   1.7892e+02   5.1849e+00  -1.3517e-03  -1.3905e-04   2.5644e-05   4.9174e+07   4.9174e+07
  2.2281e+02   2.2445e+02   5.4116e+00  -9.7835e-04  -5.5181e-04   2.1081e-05   7.2769e+07   7.2769e+07
