## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8357e+00   1.0404e+00  -2.0788e-04   4.4305e-03   2.7680e-03   4.4050e+03   4.4050e+03
  3.5313e+00   3.5695e+00   1.2705e+00  -1.0466e-03   5.4146e-03   2.2016e-03   6.9630e+03   6.9630e+03
  4.4457e+00   4.4881e+00   1.4995e+00  -1.3412e-03   3.0884e-03   1.7765e-03   1.0694e+04   1.0694e+04
  5.5968e+00   5.6516e+00   1.7301e+00  -1.7403e-03   3.5933e-03   1.4303e-03   1.6498e+04   1.6498e+04
  7.0460e+00   7.1228e+00   1.9614e+00  -3.1280e-03   1.3648e-03   1.1603e-03   2.5070e+04   2.5070e+04
  8.8703e+00   8.9614e+00   2.1910e+00  -3.1761e-04  -4.1650e-04   9.2682e-04   3.9291e+04   3.9291e+04
  1.1167e+01   1.1291e+01   2.4221e+00  -1.1105e-03  -1.4004e-03   7.4849e-04   6.0245e+04   6.0245e+04
  1.4059e+01   1.4198e+01   2.6512e+00  -1.6696e-03   4.7107e-04   5.9564e-04   9.5132e+04   9.5132e+04
  1.7699e+01   1.7873e+01   2.8813e+00  -1.5368e-03   1.1311e-03   4.7839e-04   1.4748e+05   1.4748e+05
  2.2281e+01   2.2519e+01   3.1124e+00  -1.9482e-03   1.6731e-03   3.9245e-04   2.1914e+05   2.1914e+05
  2.8050e+01   2.8278e+01   3.3401e+00  -2.1116e-03  -3.4636e-05   3.2432e-04   3.2088e+05   3.2088e+05
  3.5313e+01   3.5603e+01   3.5704e+00  -1.1097e-03  -2.6988e-04   2.7730e-04   4.3892e+05   4.3892e+05
  4.4457e+01   4.4814e+01   3.8006e+00  -1.1569e-03   1.5428e-04   2.3791e-04   5.9631e+05   5.9631e+05
  5.5968e+01   5.6321e+01   4.0291e+00  -1.8065e-03  -6.9111e-05   2.0762e-04   7.8299e+05   7.8299e+05
  7.0460e+01   7.0734e+01   4.2569e+00  -4.8954e-05  -7.2550e-04   1.9157e-04   9.1965e+05   9.1965e+05
  8.8703e+01   8.9933e+01   4.4970e+00  -1.4246e-03   8.2182e-05   1.7542e-04   1.0968e+06   1.0968e+06
  1.1167e+02   1.1348e+02   4.7297e+00  -6.3897e-04   2.4597e-04   1.1912e-04   2.3787e+06   2.3787e+06
  1.4059e+02   1.4288e+02   4.9600e+00  -1.5527e-04   8.4894e-04   8.2992e-05   4.9002e+06   4.9002e+06
  1.7699e+02   1.7832e+02   5.1815e+00  -4.1874e-04  -5.7994e-04   6.1367e-05   8.9622e+06   8.9622e+06
  2.2281e+02   2.2372e+02   5.4084e+00   1.6701e-04  -8.6193e-04   5.4329e-05   1.1435e+07   1.1435e+07
