## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00  -9.2719e-04   3.4214e-04   8.4855e-04   4.4674e+04   4.4674e+04
  3.5313e+00   3.5686e+00   1.2703e+00   8.5926e-04  -1.6058e-04   6.8190e-04   6.9178e+04   6.9178e+04
  4.4457e+00   4.4921e+00   1.5004e+00   1.1600e-04  -4.6709e-04   5.4482e-04   1.0837e+05   1.0837e+05
  5.5968e+00   5.6563e+00   1.7309e+00   6.4077e-05   2.5550e-04   4.3556e-04   1.6956e+05   1.6956e+05
  7.0460e+00   7.1183e+00   1.9608e+00  -2.3282e-05  -1.5483e-05   3.4908e-04   2.6398e+05   2.6398e+05
  8.8703e+00   8.9606e+00   2.1909e+00   8.3087e-04  -1.3035e-04   2.8166e-04   4.0548e+05   4.0548e+05
  1.1167e+01   1.1281e+01   2.4212e+00   4.6684e-04  -7.0105e-06   2.2678e-04   6.2546e+05   6.2546e+05
  1.4059e+01   1.4200e+01   2.6513e+00   2.8748e-04  -3.6067e-04   1.8388e-04   9.5133e+05   9.5133e+05
  1.7699e+01   1.7872e+01   2.8813e+00   3.8604e-04  -5.3117e-04   1.4987e-04   1.4321e+06   1.4321e+06
  2.2281e+01   2.2495e+01   3.1113e+00   2.9690e-04  -3.2741e-04   1.2274e-04   2.1354e+06   2.1354e+06
  2.8050e+01   2.8316e+01   3.3415e+00   2.2587e-04  -5.7801e-05   1.0122e-04   3.1397e+06   3.1397e+06
  3.5313e+01   3.5648e+01   3.5717e+00   2.1469e-04   2.9160e-04   8.3347e-05   4.6306e+06   4.6306e+06
  4.4457e+01   4.4899e+01   3.8024e+00  -1.1534e-04   3.2682e-04   6.8448e-05   6.8658e+06   6.8658e+06
  5.5968e+01   5.6508e+01   4.0324e+00  -8.1549e-04   4.9203e-04   5.6199e-05   1.0185e+07   1.0185e+07
  7.0460e+01   7.1096e+01   4.2620e+00  -6.1166e-04   6.1508e-04   4.6459e-05   1.4903e+07   1.4903e+07
  8.8703e+01   8.9625e+01   4.4936e+00   3.7387e-04   6.4209e-04   3.8309e-05   2.1919e+07   2.1919e+07
  1.1167e+02   1.1293e+02   4.7247e+00   3.9728e-04   3.7190e-04   3.0420e-05   3.4761e+07   3.4761e+07
  1.4059e+02   1.4205e+02   4.9542e+00   1.7884e-04   2.9349e-05   2.4110e-05   5.5336e+07   5.5336e+07
  1.7699e+02   1.7872e+02   5.1838e+00   9.8573e-05  -5.8913e-04   1.9464e-05   8.4905e+07   8.4905e+07
  2.2281e+02   2.2379e+02   5.4086e+00   5.0907e-04  -2.7275e-04   1.7013e-05   1.1114e+08   1.1114e+08
