## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8308e+00   1.0386e+00  -1.4694e-04   3.7235e-04   5.5535e-04   1.0672e+05   1.0672e+05
  3.5313e+00   3.5667e+00   1.2698e+00  -3.4297e-04   1.4368e-04   4.5400e-04   1.5969e+05   1.5969e+05
  4.4457e+00   4.4894e+00   1.4998e+00   4.2724e-04  -5.3691e-04   3.6683e-04   2.4460e+05   2.4460e+05
  5.5968e+00   5.6522e+00   1.7302e+00  -4.2562e-04  -8.9662e-05   2.9536e-04   3.7730e+05   3.7730e+05
  7.0460e+00   7.1154e+00   1.9604e+00  -1.0666e-04   1.1587e-04   2.4045e-04   5.6929e+05   5.6929e+05
  8.8703e+00   8.9703e+00   2.1920e+00  -1.9833e-04  -1.9253e-04   1.9216e-04   8.9143e+05   8.9143e+05
  1.1167e+01   1.1277e+01   2.4208e+00  -5.5123e-05   1.5377e-04   1.5291e-04   1.4077e+06   1.4077e+06
  1.4059e+01   1.4186e+01   2.6503e+00  -1.2406e-04   9.0995e-05   1.2601e-04   2.0728e+06   2.0728e+06
  1.7699e+01   1.7878e+01   2.8816e+00  -7.3967e-05   7.9094e-05   1.0371e-04   3.0601e+06   3.0601e+06
  2.2281e+01   2.2476e+01   3.1105e+00   2.2897e-04   1.1387e-05   8.4745e-05   4.5832e+06   4.5832e+06
  2.8050e+01   2.8329e+01   3.3419e+00   5.0309e-04  -1.7046e-05   7.0642e-05   6.5958e+06   6.5958e+06
  3.5313e+01   3.5609e+01   3.5706e+00   8.7651e-04  -1.3504e-04   5.9129e-05   9.4144e+06   9.4144e+06
  4.4457e+01   4.4800e+01   3.8002e+00   9.2357e-04  -1.5579e-04   5.0141e-05   1.3092e+07   1.3092e+07
  5.5968e+01   5.6430e+01   4.0310e+00   9.3703e-04   1.3893e-05   4.3006e-05   1.7797e+07   1.7797e+07
  7.0460e+01   7.1085e+01   4.2619e+00   7.9209e-04   2.6466e-04   3.6473e-05   2.4743e+07   2.4743e+07
  8.8703e+01   8.9504e+01   4.4923e+00   2.1151e-04   1.5445e-04   3.0490e-05   3.5407e+07   3.5407e+07
  1.1167e+02   1.1298e+02   4.7252e+00   7.8739e-05   2.1069e-04   2.4411e-05   5.5237e+07   5.5237e+07
  1.4059e+02   1.4215e+02   4.9549e+00   5.0286e-04   3.9097e-04   1.8721e-05   9.3914e+07   9.3914e+07
  1.7699e+02   1.7854e+02   5.1828e+00   1.1431e-03   7.8554e-04   1.5388e-05   1.3900e+08   1.3900e+08
  2.2281e+02   2.2469e+02   5.4126e+00   1.5766e-03   6.5273e-04   1.3065e-05   1.9282e+08   1.9282e+08
