## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00  -5.4322e-04   4.1634e-04   8.9274e-04   4.0569e+04   4.0569e+04
  3.5313e+00   3.5676e+00   1.2700e+00   1.4357e-03  -1.0551e-03   7.2205e-04   6.2018e+04   6.2018e+04
  4.4457e+00   4.4888e+00   1.4997e+00  -9.8965e-04  -5.0226e-04   5.8071e-04   9.5879e+04   9.5879e+04
  5.5968e+00   5.6539e+00   1.7305e+00  -1.7735e-04   1.9465e-04   4.7021e-04   1.4624e+05   1.4624e+05
  7.0460e+00   7.1183e+00   1.9608e+00  -4.7364e-04   1.0012e-04   3.7938e-04   2.2465e+05   2.2465e+05
  8.8703e+00   8.9639e+00   2.1913e+00  -2.5231e-04  -1.4673e-04   3.0426e-04   3.4926e+05   3.4926e+05
  1.1167e+01   1.1279e+01   2.4210e+00  -1.5403e-04  -3.4766e-04   2.4411e-04   5.4258e+05   5.4258e+05
  1.4059e+01   1.4197e+01   2.6511e+00   5.9393e-04  -1.8349e-05   1.9974e-04   8.1046e+05   8.1046e+05
  1.7699e+01   1.7875e+01   2.8814e+00   2.9076e-04  -1.7727e-04   1.6340e-04   1.2110e+06   1.2110e+06
  2.2281e+01   2.2494e+01   3.1113e+00   2.6654e-04  -5.1701e-05   1.3321e-04   1.8222e+06   1.8222e+06
  2.8050e+01   2.8341e+01   3.3423e+00   3.9758e-04  -5.5378e-04   1.0848e-04   2.7476e+06   2.7476e+06
  3.5313e+01   3.5659e+01   3.5720e+00   5.0841e-04  -7.2276e-04   8.8196e-05   4.1567e+06   4.1567e+06
  4.4457e+01   4.4895e+01   3.8023e+00   6.4414e-04  -8.7209e-04   7.2240e-05   6.1957e+06   6.1957e+06
  5.5968e+01   5.6530e+01   4.0328e+00   3.6530e-05  -1.2796e-03   5.8681e-05   9.3897e+06   9.3897e+06
  7.0460e+01   7.1100e+01   4.2621e+00  -1.8670e-04  -9.6504e-04   4.8162e-05   1.3939e+07   1.3939e+07
  8.8703e+01   8.9310e+01   4.4901e+00  -1.9343e-04  -6.0000e-04   4.1419e-05   1.8848e+07   1.8848e+07
  1.1167e+02   1.1211e+02   4.7175e+00  -1.8166e-05  -1.2519e-03   3.7967e-05   2.2430e+07   2.2430e+07
  1.4059e+02   1.4138e+02   4.9494e+00   9.1059e-05  -9.1866e-04   3.5833e-05   2.5182e+07   2.5182e+07
  1.7699e+02   1.7842e+02   5.1821e+00   2.2957e-04   3.1100e-04   3.1806e-05   3.1961e+07   3.1961e+07
  2.2281e+02   2.2355e+02   5.4075e+00   3.3364e-04  -1.9651e-04   3.0052e-05   3.5802e+07   3.5802e+07
