## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00  -5.5326e-04   2.5836e-04   8.6491e-04   4.3894e+04   4.3894e+04
  3.5313e+00   3.5678e+00   1.2701e+00  -2.7496e-04  -2.9353e-04   6.9694e-04   6.7601e+04   6.7601e+04
  4.4457e+00   4.4935e+00   1.5008e+00   4.9182e-04  -2.2636e-05   5.5984e-04   1.0476e+05   1.0476e+05
  5.5968e+00   5.6559e+00   1.7308e+00   1.0481e-04  -2.0764e-04   4.5167e-04   1.6096e+05   1.6096e+05
  7.0460e+00   7.1207e+00   1.9611e+00   4.3018e-04   5.5912e-04   3.6186e-04   2.5077e+05   2.5077e+05
  8.8703e+00   8.9668e+00   2.1916e+00   4.2594e-04  -4.2798e-04   2.8897e-04   3.9323e+05   3.9323e+05
  1.1167e+01   1.1283e+01   2.4213e+00   3.4761e-04  -1.7369e-05   2.3105e-04   6.1511e+05   6.1511e+05
  1.4059e+01   1.4202e+01   2.6514e+00   2.7004e-04  -1.4921e-04   1.8568e-04   9.5241e+05   9.5241e+05
  1.7699e+01   1.7891e+01   2.8824e+00   2.9133e-04   3.2899e-05   1.4869e-04   1.4853e+06   1.4853e+06
  2.2281e+01   2.2518e+01   3.1124e+00  -3.2982e-05   1.4930e-04   1.1861e-04   2.3342e+06   2.3342e+06
  2.8050e+01   2.8344e+01   3.3424e+00  -1.4762e-04   6.1407e-04   9.5249e-05   3.6193e+06   3.6193e+06
  3.5313e+01   3.5679e+01   3.5726e+00  -2.8734e-05   5.5870e-04   7.6414e-05   5.6235e+06   5.6235e+06
  4.4457e+01   4.4919e+01   3.8029e+00   2.8324e-04   2.1082e-04   6.1673e-05   8.6330e+06   8.6330e+06
  5.5968e+01   5.6548e+01   4.0331e+00   4.8711e-04  -1.0361e-04   4.9551e-05   1.3373e+07   1.3373e+07
  7.0460e+01   7.1216e+01   4.2637e+00   1.0848e-04  -4.5448e-04   3.9818e-05   2.0711e+07   2.0711e+07
  8.8703e+01   8.9619e+01   4.4936e+00  -2.8363e-04  -2.2085e-04   3.1886e-05   3.2296e+07   3.2296e+07
  1.1167e+02   1.1282e+02   4.7238e+00  -2.1274e-05  -2.0308e-05   2.5950e-05   4.8763e+07   4.8763e+07
  1.4059e+02   1.4210e+02   4.9545e+00   5.1018e-05   7.5022e-05   2.0819e-05   7.5757e+07   7.5757e+07
  1.7699e+02   1.7899e+02   5.1853e+00  -8.0929e-04  -4.5304e-05   1.6434e-05   1.2158e+08   1.2158e+08
  2.2281e+02   2.2302e+02   5.4052e+00  -4.8933e-04  -8.7489e-05   1.4765e-05   1.5061e+08   1.5061e+08
