## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00  -4.5026e-04   1.8247e-04   3.4333e-04   2.7638e+05   2.7638e+05
  3.5313e+00   3.5678e+00   1.2701e+00   6.1215e-04  -7.6813e-04   2.7663e-04   4.2574e+05   4.2574e+05
  4.4457e+00   4.4908e+00   1.5002e+00   1.3235e-04  -1.5758e-04   2.2236e-04   6.5893e+05   6.5893e+05
  5.5968e+00   5.6546e+00   1.7306e+00   3.1037e-04  -1.4754e-04   1.7838e-04   1.0239e+06   1.0239e+06
  7.0460e+00   7.1179e+00   1.9607e+00   5.3076e-05  -3.6238e-05   1.4364e-04   1.5789e+06   1.5789e+06
  8.8703e+00   8.9684e+00   2.1918e+00  -1.3030e-04  -6.3131e-05   1.1493e-04   2.4666e+06   2.4666e+06
  1.1167e+01   1.1281e+01   2.4212e+00   6.3571e-05  -1.5500e-05   9.1210e-05   3.9161e+06   3.9161e+06
  1.4059e+01   1.4202e+01   2.6515e+00  -8.6692e-05   5.1391e-06   7.3621e-05   6.0108e+06   6.0108e+06
  1.7699e+01   1.7889e+01   2.8823e+00  -5.6602e-05  -3.8434e-05   5.9161e-05   9.3082e+06   9.3082e+06
  2.2281e+01   2.2502e+01   3.1116e+00  -1.1826e-04   1.1815e-04   4.7400e-05   1.4501e+07   1.4501e+07
  2.8050e+01   2.8347e+01   3.3425e+00  -1.9050e-04   3.2484e-05   3.8471e-05   2.2013e+07   2.2013e+07
  3.5313e+01   3.5670e+01   3.5723e+00  -3.2562e-04   4.2220e-05   3.1033e-05   3.3829e+07   3.3829e+07
  4.4457e+01   4.4895e+01   3.8023e+00  -3.8975e-04  -1.4232e-05   2.5144e-05   5.1529e+07   5.1529e+07
  5.5968e+01   5.6532e+01   4.0328e+00  -2.8662e-04   4.9163e-05   2.0421e-05   7.8123e+07   7.8123e+07
  7.0460e+01   7.1158e+01   4.2629e+00  -3.0295e-04   1.2073e-04   1.6612e-05   1.1806e+08   1.1806e+08
  8.8703e+01   8.9548e+01   4.4928e+00  -2.6818e-04  -2.1614e-06   1.3606e-05   1.7599e+08   1.7599e+08
  1.1167e+02   1.1276e+02   4.7233e+00  -1.4755e-04  -1.2197e-04   1.1208e-05   2.5935e+08   2.5935e+08
  1.4059e+02   1.4192e+02   4.9533e+00   5.8289e-05  -2.5934e-05   9.2109e-06   3.8400e+08   3.8400e+08
  1.7699e+02   1.7869e+02   5.1836e+00   2.6016e-05  -8.2057e-05   7.5890e-06   5.6567e+08   5.6567e+08
  2.2281e+02   2.2471e+02   5.4128e+00  -3.3924e-05   1.7504e-05   6.3402e-06   8.1047e+08   8.1047e+08
