## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0390e+00  -2.8628e-04   8.5833e-04   1.5354e-03   1.3687e+04   1.3687e+04
  3.5313e+00   3.5618e+00   1.2684e+00  -1.1280e-03   1.0592e-03   1.2478e-03   2.0724e+04   2.0724e+04
  4.4457e+00   4.4939e+00   1.5008e+00  -3.5329e-04  -3.6019e-04   1.0004e-03   3.2242e+04   3.2242e+04
  5.5968e+00   5.6518e+00   1.7301e+00  -1.7931e-04  -6.1657e-05   8.0451e-04   4.9854e+04   4.9854e+04
  7.0460e+00   7.1166e+00   1.9605e+00  -1.9277e-04   3.3823e-04   6.5726e-04   7.4693e+04   7.4693e+04
  8.8703e+00   8.9623e+00   2.1911e+00   9.6069e-04   8.1953e-04   5.3150e-04   1.1422e+05   1.1422e+05
  1.1167e+01   1.1284e+01   2.4215e+00   3.3888e-04  -2.2693e-04   4.2562e-04   1.7812e+05   1.7812e+05
  1.4059e+01   1.4205e+01   2.6517e+00  -3.3192e-04   6.3266e-05   3.4042e-04   2.7844e+05   2.7844e+05
  1.7699e+01   1.7871e+01   2.8812e+00  -3.8938e-04  -1.2500e-03   2.7441e-04   4.2851e+05   4.2851e+05
  2.2281e+01   2.2498e+01   3.1115e+00  -9.5184e-04  -1.2182e-04   2.2334e-04   6.4688e+05   6.4688e+05
  2.8050e+01   2.8352e+01   3.3427e+00  -1.2056e-03  -6.6328e-04   1.7851e-04   1.0126e+06   1.0126e+06
  3.5313e+01   3.5677e+01   3.5725e+00  -4.9143e-04  -4.0131e-04   1.4307e-04   1.5763e+06   1.5763e+06
  4.4457e+01   4.4924e+01   3.8030e+00  -6.2534e-04   1.8125e-04   1.1545e-04   2.4207e+06   2.4207e+06
  5.5968e+01   5.6621e+01   4.0344e+00   3.0408e-04   1.3153e-03   9.1443e-05   3.8589e+06   3.8589e+06
  7.0460e+01   7.1208e+01   4.2636e+00   4.0884e-04   8.5660e-04   7.1898e-05   6.2421e+06   6.2421e+06
  8.8703e+01   8.9691e+01   4.4944e+00   5.1826e-04   1.9022e-04   5.6898e-05   9.9669e+06   9.9669e+06
  1.1167e+02   1.1270e+02   4.7227e+00   3.9292e-05   1.7686e-04   4.6324e-05   1.5037e+07   1.5037e+07
  1.4059e+02   1.4168e+02   4.9516e+00  -4.8072e-04   5.3621e-04   3.9044e-05   2.1166e+07   2.1166e+07
  1.7699e+02   1.7871e+02   5.1837e+00  -4.9465e-04   7.2110e-04   3.2937e-05   2.9744e+07   2.9744e+07
  2.2281e+02   2.2370e+02   5.4083e+00   2.4672e-04   3.7648e-04   2.8221e-05   4.0514e+07   4.0514e+07
