## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   2.9662e-04  -2.8080e-04   5.5145e-04   1.0610e+05   1.0610e+05
  3.5313e+00   3.5675e+00   1.2700e+00   1.7844e-05   5.1906e-04   4.4240e-04   1.6485e+05   1.6485e+05
  4.4457e+00   4.4910e+00   1.5002e+00   4.7606e-04   5.5187e-04   3.5513e-04   2.5582e+05   2.5582e+05
  5.5968e+00   5.6566e+00   1.7309e+00   1.2169e-04  -7.1806e-04   2.8499e-04   3.9725e+05   3.9725e+05
  7.0460e+00   7.1172e+00   1.9606e+00   2.3542e-04   2.5265e-04   2.2829e-04   6.1910e+05   6.1910e+05
  8.8703e+00   8.9657e+00   2.1915e+00   4.4428e-04  -2.1093e-05   1.8336e-04   9.5965e+05   9.5965e+05
  1.1167e+01   1.1280e+01   2.4211e+00  -2.0153e-05  -1.3918e-05   1.4700e-04   1.4931e+06   1.4931e+06
  1.4059e+01   1.4200e+01   2.6513e+00   3.9025e-04   1.2211e-04   1.1921e-04   2.2704e+06   2.2704e+06
  1.7699e+01   1.7877e+01   2.8816e+00   1.4709e-04  -2.6681e-04   9.6766e-05   3.4457e+06   3.4457e+06
  2.2281e+01   2.2496e+01   3.1114e+00   2.6130e-04   8.8966e-05   7.8689e-05   5.2108e+06   5.2108e+06
  2.8050e+01   2.8316e+01   3.3415e+00   3.1571e-04  -7.0327e-05   6.4703e-05   7.7067e+06   7.7067e+06
  3.5313e+01   3.5639e+01   3.5715e+00   3.2294e-04  -5.0483e-05   5.3704e-05   1.1187e+07   1.1187e+07
  4.4457e+01   4.4841e+01   3.8011e+00   3.1212e-04  -6.1884e-05   4.4953e-05   1.5967e+07   1.5967e+07
  5.5968e+01   5.6437e+01   4.0311e+00   3.6863e-04   3.9815e-05   3.7981e-05   2.2366e+07   2.2366e+07
  7.0460e+01   7.1039e+01   4.2612e+00   3.2459e-04   2.1822e-05   3.2316e-05   3.0895e+07   3.0895e+07
  8.8703e+01   8.9471e+01   4.4919e+00   4.2523e-04   4.0487e-05   2.7542e-05   4.2533e+07   4.2533e+07
  1.1167e+02   1.1277e+02   4.7233e+00   4.6325e-04  -1.3221e-04   2.2905e-05   6.1498e+07   6.1498e+07
  1.4059e+02   1.4199e+02   4.9538e+00   2.4551e-04  -8.1861e-05   1.8481e-05   9.4470e+07   9.4470e+07
  1.7699e+02   1.7832e+02   5.1816e+00   1.0985e-04   1.3441e-04   1.5622e-05   1.3220e+08   1.3220e+08
  2.2281e+02   2.2433e+02   5.4110e+00   7.8619e-05   8.9925e-05   1.3829e-05   1.6870e+08   1.6870e+08
