## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8301e+00   1.0384e+00   6.3438e-05   8.0442e-04   6.7169e-04   7.2636e+04   7.2636e+04
  3.5313e+00   3.5668e+00   1.2698e+00   4.0346e-04  -4.0564e-04   5.4668e-04   1.0965e+05   1.0965e+05
  4.4457e+00   4.4891e+00   1.4998e+00   2.7104e-04   4.0771e-04   4.4211e-04   1.6766e+05   1.6766e+05
  5.5968e+00   5.6528e+00   1.7303e+00   7.2183e-06   3.7345e-04   3.5783e-04   2.5593e+05   2.5593e+05
  7.0460e+00   7.1156e+00   1.9604e+00   9.6372e-05  -1.3777e-04   2.8963e-04   3.9066e+05   3.9066e+05
  8.8703e+00   8.9708e+00   2.1921e+00  -1.4267e-04   6.9340e-04   2.3063e-04   6.1609e+05   6.1609e+05
  1.1167e+01   1.1277e+01   2.4209e+00  -1.1715e-04  -3.7431e-04   1.8302e-04   9.7837e+05   9.7837e+05
  1.4059e+01   1.4196e+01   2.6510e+00  -3.0829e-04   4.4357e-06   1.4950e-04   1.4663e+06   1.4663e+06
  1.7699e+01   1.7885e+01   2.8820e+00  -1.1331e-04   3.1188e-05   1.2231e-04   2.1904e+06   2.1904e+06
  2.2281e+01   2.2483e+01   3.1108e+00  -2.4405e-04  -5.6336e-05   9.8913e-05   3.3495e+06   3.3495e+06
  2.8050e+01   2.8323e+01   3.3417e+00  -3.6833e-05   2.2501e-04   8.2266e-05   4.8422e+06   4.8422e+06
  3.5313e+01   3.5610e+01   3.5706e+00  -4.5837e-05   4.7394e-04   6.8731e-05   6.9372e+06   6.9372e+06
  4.4457e+01   4.4789e+01   3.7999e+00  -5.2839e-04   2.1169e-04   5.8456e-05   9.5901e+06   9.5901e+06
  5.5968e+01   5.6329e+01   4.0292e+00  -7.8811e-04  -6.2569e-07   5.1124e-05   1.2538e+07   1.2538e+07
  7.0460e+01   7.0935e+01   4.2597e+00  -8.0028e-04  -2.4435e-04   4.5743e-05   1.5661e+07   1.5661e+07
  8.8703e+01   8.9305e+01   4.4900e+00  -9.6549e-04  -1.5047e-04   4.0895e-05   1.9595e+07   1.9595e+07
  1.1167e+02   1.1250e+02   4.7209e+00  -4.4911e-04  -2.0179e-05   3.5691e-05   2.5725e+07   2.5725e+07
  1.4059e+02   1.4197e+02   4.9536e+00  -3.8547e-04   6.4923e-04   2.9498e-05   3.7661e+07   3.7661e+07
  1.7699e+02   1.7950e+02   5.1881e+00   6.6202e-05   6.1024e-04   2.3241e-05   6.0669e+07   6.0669e+07
  2.2281e+02   2.2673e+02   5.4218e+00  -6.4051e-04   1.4189e-04   1.5656e-05   1.3369e+08   1.3369e+08
