## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8259e+00   1.0370e+00   2.4472e-03   9.5195e-04   2.2578e-03   6.4690e+03   6.4690e+03
  3.5313e+00   3.5636e+00   1.2689e+00  -2.1650e-03   5.1248e-03   1.9170e-03   8.9740e+03   8.9740e+03
  4.4457e+00   4.4838e+00   1.4986e+00  -1.2062e-03   1.3259e-03   1.6143e-03   1.2654e+04   1.2654e+04
  5.5968e+00   5.6523e+00   1.7302e+00   1.9552e-03  -1.9506e-03   1.3272e-03   1.8722e+04   1.8722e+04
  7.0460e+00   7.1153e+00   1.9603e+00   2.8994e-03   1.1451e-03   1.0864e-03   2.7943e+04   2.7943e+04
  8.8703e+00   8.9632e+00   2.1912e+00  -4.4489e-04   8.4904e-04   8.6893e-04   4.3677e+04   4.3677e+04
  1.1167e+01   1.1275e+01   2.4207e+00  -3.7012e-04   1.6700e-03   6.9473e-04   6.8326e+04   6.8326e+04
  1.4059e+01   1.4181e+01   2.6500e+00  -6.3907e-04  -2.1139e-04   5.7815e-04   9.8659e+04   9.8659e+04
  1.7699e+01   1.7899e+01   2.8828e+00   1.5605e-03  -1.1630e-04   4.7838e-04   1.4410e+05   1.4410e+05
  2.2281e+01   2.2476e+01   3.1105e+00   1.4299e-03   9.0763e-04   3.7740e-04   2.3153e+05   2.3153e+05
  2.8050e+01   2.8366e+01   3.3432e+00   1.1604e-03  -7.4545e-05   3.1157e-04   3.3972e+05   3.3972e+05
  3.5313e+01   3.5671e+01   3.5724e+00   7.9971e-04  -1.2107e-03   2.5128e-04   5.2228e+05   5.2228e+05
  4.4457e+01   4.4929e+01   3.8031e+00  -5.9270e-04  -3.5435e-04   1.9952e-04   8.2843e+05   8.2843e+05
  5.5968e+01   5.6441e+01   4.0312e+00  -1.3494e-03  -3.1311e-04   1.6289e-04   1.2430e+06   1.2430e+06
  7.0460e+01   7.1257e+01   4.2643e+00  -1.4804e-03   4.4022e-04   1.3322e-04   1.8581e+06   1.8581e+06
  8.8703e+01   8.9643e+01   4.4938e+00  -1.0769e-04   3.4166e-04   1.0670e-04   2.8968e+06   2.8968e+06
  1.1167e+02   1.1367e+02   4.7313e+00   4.0273e-04  -9.9318e-04   7.7930e-05   5.4301e+06   5.4301e+06
  1.4059e+02   1.4254e+02   4.9577e+00  -1.9093e-04  -2.7355e-04   5.2760e-05   1.1847e+07   1.1847e+07
  1.7699e+02   1.7899e+02   5.1853e+00  -3.9423e-04   7.7221e-04   4.0308e-05   2.0297e+07   2.0297e+07
  2.2281e+02   2.2386e+02   5.4089e+00  -6.0821e-04  -3.1936e-04   3.5178e-05   2.6648e+07   2.6648e+07
