## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -1.2129e-04   1.8405e-04   5.1316e-04   1.2356e+05   1.2356e+05
  3.5313e+00   3.5675e+00   1.2700e+00   1.4441e-04   3.7198e-04   4.1528e-04   1.8866e+05   1.8866e+05
  4.4457e+00   4.4916e+00   1.5003e+00   3.1477e-04   3.3102e-04   3.3426e-04   2.9120e+05   2.9120e+05
  5.5968e+00   5.6516e+00   1.7301e+00  -1.4935e-04  -1.8569e-04   2.7082e-04   4.4361e+05   4.4361e+05
  7.0460e+00   7.1170e+00   1.9606e+00   6.6335e-04   2.9373e-04   2.2038e-04   6.6995e+05   6.6995e+05
  8.8703e+00   8.9672e+00   2.1917e+00   2.7831e-04  -2.1999e-04   1.7701e-04   1.0384e+06   1.0384e+06
  1.1167e+01   1.1278e+01   2.4209e+00   1.4638e-04   9.9130e-06   1.4124e-04   1.6310e+06   1.6310e+06
  1.4059e+01   1.4199e+01   2.6513e+00   1.9039e-04  -4.5456e-05   1.1494e-04   2.4630e+06   2.4630e+06
  1.7699e+01   1.7882e+01   2.8818e+00   3.4913e-04   3.0674e-04   9.3711e-05   3.7050e+06   3.7050e+06
  2.2281e+01   2.2494e+01   3.1113e+00   2.1386e-04   9.9299e-05   7.5932e-05   5.6432e+06   5.6432e+06
  2.8050e+01   2.8327e+01   3.3418e+00   3.4351e-04   2.6063e-05   6.2305e-05   8.3815e+06   8.3815e+06
  3.5313e+01   3.5652e+01   3.5718e+00   4.6242e-04  -2.5545e-05   5.1253e-05   1.2386e+07   1.2386e+07
  4.4457e+01   4.4877e+01   3.8019e+00   2.2504e-04   7.6745e-05   4.2134e-05   1.8328e+07   1.8328e+07
  5.5968e+01   5.6506e+01   4.0324e+00   2.5785e-04  -6.5028e-06   3.4701e-05   2.7019e+07   2.7019e+07
  7.0460e+01   7.1196e+01   4.2634e+00   2.9936e-04  -8.0574e-05   2.8089e-05   4.1238e+07   4.1238e+07
  8.8703e+01   8.9620e+01   4.4936e+00   2.1129e-04  -1.6068e-04   2.2568e-05   6.3882e+07   6.3882e+07
  1.1167e+02   1.1286e+02   4.7241e+00   2.5811e-04  -4.5630e-04   1.8283e-05   9.7336e+07   9.7336e+07
  1.4059e+02   1.4210e+02   4.9545e+00   2.1781e-04  -5.3094e-04   1.4501e-05   1.5474e+08   1.5474e+08
  1.7699e+02   1.7852e+02   5.1826e+00  -6.0163e-05  -4.1120e-04   1.1872e-05   2.3086e+08   2.3086e+08
  2.2281e+02   2.2457e+02   5.4121e+00   4.9320e-05  -2.5921e-04   1.0105e-05   3.1861e+08   3.1861e+08
