## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00  -7.5872e-04   8.8943e-05   4.9600e-04   1.3134e+05   1.3134e+05
  3.5313e+00   3.5671e+00   1.2699e+00   5.8003e-04   4.5571e-04   3.9899e-04   2.0297e+05   2.0297e+05
  4.4457e+00   4.4919e+00   1.5004e+00   1.0041e-04   1.5844e-04   3.1968e-04   3.1618e+05   3.1618e+05
  5.5968e+00   5.6537e+00   1.7304e+00   1.2537e-04  -2.9886e-05   2.5747e-04   4.8743e+05   4.8743e+05
  7.0460e+00   7.1191e+00   1.9609e+00   1.6344e-04   5.1377e-04   2.0700e-04   7.5407e+05   7.5407e+05
  8.8703e+00   8.9676e+00   2.1917e+00   6.7498e-05   1.1424e-04   1.6572e-04   1.1765e+06   1.1765e+06
  1.1167e+01   1.1278e+01   2.4210e+00  -2.2943e-04   1.3976e-04   1.3209e-04   1.8519e+06   1.8519e+06
  1.4059e+01   1.4199e+01   2.6512e+00  -3.7659e-04   2.7198e-04   1.0684e-04   2.8309e+06   2.8309e+06
  1.7699e+01   1.7883e+01   2.8819e+00  -1.5292e-05   2.7664e-04   8.6533e-05   4.3152e+06   4.3152e+06
  2.2281e+01   2.2498e+01   3.1115e+00  -4.5174e-05   5.3478e-05   7.0060e-05   6.5830e+06   6.5830e+06
  2.8050e+01   2.8341e+01   3.3423e+00  -3.2796e-05   3.3806e-04   5.7176e-05   9.8840e+06   9.8840e+06
  3.5313e+01   3.5663e+01   3.5721e+00  -1.4753e-04   3.0241e-04   4.6426e-05   1.4991e+07   1.4991e+07
  4.4457e+01   4.4903e+01   3.8025e+00  -1.2560e-04   6.1787e-04   3.7724e-05   2.2705e+07   2.2705e+07
  5.5968e+01   5.6521e+01   4.0326e+00   1.5542e-04   5.6207e-04   3.0601e-05   3.4505e+07   3.4505e+07
  7.0460e+01   7.1085e+01   4.2619e+00   1.3184e-04   3.8526e-04   2.5195e-05   5.0900e+07   5.0900e+07
  8.8703e+01   8.9433e+01   4.4915e+00   2.3636e-04   4.6446e-04   2.1367e-05   7.0774e+07   7.0774e+07
  1.1167e+02   1.1256e+02   4.7215e+00   1.4954e-04   3.1370e-04   1.8219e-05   9.7345e+07   9.7345e+07
  1.4059e+02   1.4149e+02   4.9502e+00  -1.2023e-04  -9.8931e-05   1.5974e-05   1.2663e+08   1.2663e+08
  1.7699e+02   1.7794e+02   5.1794e+00  -3.3256e-04  -2.7350e-04   1.4459e-05   1.5457e+08   1.5457e+08
  2.2281e+02   2.2434e+02   5.4111e+00  -3.0795e-04  -3.7862e-04   1.2929e-05   1.9330e+08   1.9330e+08
