## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00  -2.8953e-04  -8.8342e-05   2.7603e-04   4.3205e+05   4.3205e+05
  3.5313e+00   3.5680e+00   1.2701e+00   8.8711e-05   1.8711e-04   2.2239e-04   6.6562e+05   6.6562e+05
  4.4457e+00   4.4910e+00   1.5002e+00  -1.5020e-04  -9.7085e-05   1.7874e-04   1.0304e+06   1.0304e+06
  5.5968e+00   5.6549e+00   1.7306e+00   1.5194e-04  -3.7293e-04   1.4345e-04   1.5997e+06   1.5997e+06
  7.0460e+00   7.1197e+00   1.9610e+00  -1.4094e-04  -3.1675e-05   1.1510e-04   2.4850e+06   2.4850e+06
  8.8703e+00   8.9680e+00   2.1918e+00  -2.1576e-05   1.5854e-05   9.1700e-05   3.9147e+06   3.9147e+06
  1.1167e+01   1.1282e+01   2.4213e+00   1.0715e-04  -2.0966e-05   7.3033e-05   6.1717e+06   6.1717e+06
  1.4059e+01   1.4202e+01   2.6514e+00  -1.4423e-05  -6.7242e-05   5.8929e-05   9.4793e+06   9.4793e+06
  1.7699e+01   1.7889e+01   2.8822e+00  -2.6600e-05  -1.1339e-04   4.7346e-05   1.4685e+07   1.4685e+07
  2.2281e+01   2.2510e+01   3.1120e+00  -7.5119e-05  -7.7699e-05   3.7809e-05   2.3027e+07   2.3027e+07
  2.8050e+01   2.8349e+01   3.3426e+00  -9.7945e-05  -9.6788e-05   3.0497e-05   3.5394e+07   3.5394e+07
  3.5313e+01   3.5670e+01   3.5723e+00  -5.7979e-05  -1.3676e-04   2.4606e-05   5.4372e+07   5.4372e+07
  4.4457e+01   4.4907e+01   3.8026e+00  -1.0017e-04  -6.8510e-05   1.9845e-05   8.3586e+07   8.3586e+07
  5.5968e+01   5.6514e+01   4.0325e+00  -1.4396e-07  -5.0531e-05   1.6131e-05   1.2652e+08   1.2652e+08
  7.0460e+01   7.1119e+01   4.2623e+00   3.7711e-05   6.7322e-05   1.3284e-05   1.8656e+08   1.8656e+08
  8.8703e+01   8.9501e+01   4.4922e+00  -2.7432e-05   6.3923e-05   1.1050e-05   2.6957e+08   2.6957e+08
  1.1167e+02   1.1279e+02   4.7235e+00  -2.3875e-04   3.1705e-05   9.1186e-06   3.9590e+08   3.9590e+08
  1.4059e+02   1.4197e+02   4.9536e+00  -3.8655e-04  -1.5110e-05   7.4003e-06   6.0109e+08   6.0109e+08
  1.7699e+02   1.7851e+02   5.1826e+00  -3.2580e-04   2.0078e-07   6.1637e-06   8.6649e+08   8.6649e+08
  2.2281e+02   2.2381e+02   5.4088e+00  -2.0842e-04  -3.3831e-05   5.4862e-06   1.0937e+09   1.0937e+09
