## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00   4.8857e-04  -3.1675e-04   4.8282e-04   1.3920e+05   1.3920e+05
  3.5313e+00   3.5686e+00   1.2703e+00  -1.5623e-04  -7.0806e-05   3.8469e-04   2.1928e+05   2.1928e+05
  4.4457e+00   4.4912e+00   1.5003e+00  -5.6512e-05   2.0550e-04   3.0760e-04   3.4296e+05   3.4296e+05
  5.5968e+00   5.6559e+00   1.7308e+00   1.6539e-05   2.0141e-05   2.4640e-04   5.3447e+05   5.3447e+05
  7.0460e+00   7.1197e+00   1.9610e+00  -3.1488e-04  -3.7024e-04   1.9739e-04   8.3286e+05   8.3286e+05
  8.8703e+00   8.9654e+00   2.1915e+00  -8.9887e-05  -1.0980e-04   1.5753e-04   1.3076e+06   1.3076e+06
  1.1167e+01   1.1283e+01   2.4213e+00  -3.1400e-04   6.0605e-05   1.2630e-04   2.0344e+06   2.0344e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -2.4693e-04   3.4215e-04   1.0130e-04   3.1622e+06   3.1622e+06
  1.7699e+01   1.7885e+01   2.8820e+00  -3.3054e-04   8.7857e-05   8.1265e-05   4.9137e+06   4.9137e+06
  2.2281e+01   2.2506e+01   3.1118e+00  -3.1270e-04   1.8362e-05   6.5484e-05   7.5674e+06   7.5674e+06
  2.8050e+01   2.8336e+01   3.3421e+00   5.7300e-05  -5.4029e-05   5.3072e-05   1.1521e+07   1.1521e+07
  3.5313e+01   3.5672e+01   3.5724e+00  -5.2661e-05   1.1071e-04   4.2979e-05   1.7567e+07   1.7567e+07
  4.4457e+01   4.4914e+01   3.8028e+00   4.1143e-05   1.5298e-04   3.4752e-05   2.6869e+07   2.6869e+07
  5.5968e+01   5.6565e+01   4.0334e+00   1.1806e-04   1.0434e-04   2.7961e-05   4.1507e+07   4.1507e+07
  7.0460e+01   7.1200e+01   4.2635e+00   2.5317e-04  -3.4574e-05   2.2389e-05   6.4734e+07   6.4734e+07
  8.8703e+01   8.9641e+01   4.4938e+00   6.9078e-05  -1.7131e-04   1.7999e-05   1.0017e+08   1.0017e+08
  1.1167e+02   1.1275e+02   4.7232e+00   4.5487e-05  -2.3526e-04   1.4591e-05   1.5242e+08   1.5242e+08
  1.4059e+02   1.4187e+02   4.9529e+00   3.0904e-04  -4.3855e-05   1.2086e-05   2.2215e+08   2.2215e+08
  1.7699e+02   1.7874e+02   5.1839e+00   8.2438e-04  -3.7543e-04   9.9550e-06   3.2744e+08   3.2744e+08
  2.2281e+02   2.2380e+02   5.4087e+00   7.0762e-04  -6.0237e-04   8.7714e-06   4.2177e+08   4.2177e+08
