## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00  -2.7050e-04   3.9571e-04   3.2482e-04   3.0709e+05   3.0709e+05
  3.5313e+00   3.5681e+00   1.2702e+00  -3.6248e-04   1.5860e-04   2.6168e-04   4.7316e+05   4.7316e+05
  4.4457e+00   4.4908e+00   1.5002e+00  -4.1093e-04  -3.0314e-04   2.1050e-04   7.3126e+05   7.3126e+05
  5.5968e+00   5.6547e+00   1.7306e+00  -2.5349e-04  -5.3056e-04   1.6921e-04   1.1316e+06   1.1316e+06
  7.0460e+00   7.1174e+00   1.9607e+00   2.0642e-05  -1.4903e-04   1.3600e-04   1.7517e+06   1.7517e+06
  8.8703e+00   8.9669e+00   2.1916e+00  -1.4442e-04   1.5729e-05   1.0902e-04   2.7262e+06   2.7262e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -3.5164e-04  -1.0058e-04   8.6837e-05   4.2969e+06   4.2969e+06
  1.4059e+01   1.4202e+01   2.6515e+00  -2.4228e-04  -4.9993e-05   7.0140e-05   6.5862e+06   6.5862e+06
  1.7699e+01   1.7887e+01   2.8821e+00  -2.4445e-04  -6.2629e-05   5.6528e-05   1.0140e+07   1.0140e+07
  2.2281e+01   2.2508e+01   3.1119e+00  -2.1986e-04   1.4207e-06   4.5277e-05   1.5806e+07   1.5806e+07
  2.8050e+01   2.8349e+01   3.3426e+00  -1.5951e-04  -8.2623e-06   3.6485e-05   2.4341e+07   2.4341e+07
  3.5313e+01   3.5674e+01   3.5724e+00  -1.7475e-04   9.1798e-05   2.9313e-05   3.7708e+07   3.7708e+07
  4.4457e+01   4.4924e+01   3.8030e+00  -1.0493e-04   1.1051e-04   2.3574e-05   5.8302e+07   5.8302e+07
  5.5968e+01   5.6552e+01   4.0332e+00   3.1908e-05   1.0229e-04   1.8901e-05   9.0693e+07   9.0693e+07
  7.0460e+01   7.1181e+01   4.2632e+00   1.4256e-04   5.4386e-05   1.5264e-05   1.3906e+08   1.3906e+08
  8.8703e+01   8.9603e+01   4.4934e+00   1.3353e-04   3.1776e-04   1.2350e-05   2.1243e+08   2.1243e+08
  1.1167e+02   1.1280e+02   4.7237e+00   1.0733e-04   2.8224e-04   1.0014e-05   3.2309e+08   3.2309e+08
  1.4059e+02   1.4206e+02   4.9543e+00   3.0697e-05   2.3738e-04   8.0899e-06   4.9508e+08   4.9508e+08
  1.7699e+02   1.7867e+02   5.1835e+00  -2.4040e-04   2.9432e-04   6.5445e-06   7.5650e+08   7.5650e+08
  2.2281e+02   2.2419e+02   5.4104e+00  -3.6627e-04   4.8591e-04   5.7375e-06   9.8428e+08   9.8428e+08
