## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8286e+00   1.0378e+00  -4.4163e-04   1.9527e-03   1.1423e-03   2.5119e+04   2.5119e+04
  3.5313e+00   3.5664e+00   1.2697e+00   8.5627e-04  -1.0347e-04   9.4481e-04   3.6720e+04   3.6720e+04
  4.4457e+00   4.4870e+00   1.4993e+00   3.5174e-04   8.6057e-04   7.7368e-04   5.4760e+04   5.4760e+04
  5.5968e+00   5.6533e+00   1.7303e+00   5.3291e-04  -1.8046e-03   6.3302e-04   8.1799e+04   8.1799e+04
  7.0460e+00   7.1143e+00   1.9602e+00   7.7939e-04  -2.1033e-04   5.1556e-04   1.2332e+05   1.2332e+05
  8.8703e+00   8.9717e+00   2.1921e+00   1.0961e-04   6.5274e-04   4.1837e-04   1.8727e+05   1.8727e+05
  1.1167e+01   1.1268e+01   2.4200e+00   8.3278e-04   5.6771e-04   3.3370e-04   2.9436e+05   2.9436e+05
  1.4059e+01   1.4188e+01   2.6505e+00   7.0961e-04   5.7339e-04   2.7685e-04   4.2766e+05   4.2766e+05
  1.7699e+01   1.7881e+01   2.8817e+00   7.7204e-04   4.6406e-04   2.2922e-04   6.2385e+05   6.2385e+05
  2.2281e+01   2.2466e+01   3.1100e+00   1.5273e-03   4.8758e-04   1.8799e-04   9.2750e+05   9.2750e+05
  2.8050e+01   2.8332e+01   3.3420e+00   9.7536e-04   3.5010e-04   1.5683e-04   1.3327e+06   1.3327e+06
  3.5313e+01   3.5658e+01   3.5720e+00   6.5144e-05   2.9776e-04   1.3060e-04   1.9219e+06   1.9219e+06
  4.4457e+01   4.4909e+01   3.8026e+00   3.0447e-04   8.9296e-04   1.0542e-04   2.9494e+06   2.9494e+06
  5.5968e+01   5.6600e+01   4.0340e+00  -1.4028e-04   8.3895e-04   8.3915e-05   4.6549e+06   4.6549e+06
  7.0460e+01   7.1331e+01   4.2654e+00  -5.1658e-04   8.5603e-04   6.4390e-05   7.9059e+06   7.9059e+06
  8.8703e+01   8.9728e+01   4.4948e+00  -3.7981e-04   2.5756e-04   4.9770e-05   1.3233e+07   1.3233e+07
  1.1167e+02   1.1322e+02   4.7273e+00  -2.2061e-04  -2.7950e-04   3.7743e-05   2.3010e+07   2.3010e+07
  1.4059e+02   1.4223e+02   4.9554e+00  -3.5458e-04  -3.4660e-04   2.8541e-05   4.0239e+07   4.0239e+07
  1.7699e+02   1.7885e+02   5.1845e+00   9.8408e-05   2.5184e-04   2.2798e-05   6.3068e+07   6.3068e+07
  2.2281e+02   2.2414e+02   5.4102e+00   2.6606e-05   1.5319e-04   1.9975e-05   8.2151e+07   8.2151e+07
