## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8341e+00   1.0398e+00  -3.4384e-04  -8.9708e-04   5.0564e-04   1.2785e+05   1.2785e+05
  3.5313e+00   3.5685e+00   1.2702e+00  -3.4737e-04  -6.0863e-04   4.0913e-04   1.9528e+05   1.9528e+05
  4.4457e+00   4.4913e+00   1.5003e+00   4.0667e-05  -4.0508e-05   3.2897e-04   3.0205e+05   3.0205e+05
  5.5968e+00   5.6539e+00   1.7305e+00  -2.9741e-04  -2.9084e-04   2.6472e-04   4.6646e+05   4.6646e+05
  7.0460e+00   7.1179e+00   1.9607e+00   4.7800e-04   3.4977e-04   2.1399e-04   7.1383e+05   7.1383e+05
  8.8703e+00   8.9696e+00   2.1919e+00  -3.7850e-04  -1.3490e-04   1.7096e-04   1.1185e+06   1.1185e+06
  1.1167e+01   1.1277e+01   2.4209e+00   3.8186e-05   1.2009e-04   1.3582e-04   1.7720e+06   1.7720e+06
  1.4059e+01   1.4198e+01   2.6512e+00   2.0380e-04  -2.3946e-04   1.1057e-04   2.6740e+06   2.6740e+06
  1.7699e+01   1.7887e+01   2.8821e+00  -1.2148e-04  -1.4347e-04   8.9579e-05   4.0737e+06   4.0737e+06
  2.2281e+01   2.2490e+01   3.1111e+00  -4.5540e-05  -3.9217e-04   7.2157e-05   6.2782e+06   6.2782e+06
  2.8050e+01   2.8332e+01   3.3420e+00  -7.9178e-05  -2.4582e-04   5.9311e-05   9.2924e+06   9.2924e+06
  3.5313e+01   3.5620e+01   3.5709e+00   1.8407e-04  -3.1037e-04   4.9242e-05   1.3481e+07   1.3481e+07
  4.4457e+01   4.4837e+01   3.8010e+00   1.0127e-04  -1.3234e-04   4.1179e-05   1.9277e+07   1.9277e+07
  5.5968e+01   5.6405e+01   4.0305e+00   1.1645e-04  -3.1693e-05   3.5043e-05   2.6619e+07   2.6619e+07
  7.0460e+01   7.0982e+01   4.2604e+00   3.0735e-04  -3.2961e-04   3.0311e-05   3.5579e+07   3.5579e+07
  8.8703e+01   8.9388e+01   4.4910e+00   1.1603e-04  -3.4067e-04   2.6412e-05   4.6858e+07   4.6858e+07
  1.1167e+02   1.1278e+02   4.7234e+00   2.8390e-04  -3.2624e-04   2.2157e-05   6.6585e+07   6.6585e+07
  1.4059e+02   1.4214e+02   4.9548e+00   3.7801e-04  -3.5318e-04   1.7617e-05   1.0532e+08   1.0532e+08
  1.7699e+02   1.7811e+02   5.1803e+00   4.5981e-04  -6.7517e-04   1.4803e-05   1.4918e+08   1.4918e+08
  2.2281e+02   2.2417e+02   5.4103e+00   6.2736e-04  -1.0362e-03   1.3633e-05   1.7587e+08   1.7587e+08
