## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8300e+00   1.0384e+00   3.8613e-04  -7.1857e-04   8.4196e-04   4.6086e+04   4.6086e+04
  3.5313e+00   3.5607e+00   1.2681e+00   6.2765e-04  -2.4661e-04   7.0709e-04   6.5345e+04   6.5345e+04
  4.4457e+00   4.4820e+00   1.4982e+00   1.1173e-03   1.0834e-04   6.0088e-04   9.0487e+04   9.0487e+04
  5.5968e+00   5.6477e+00   1.7294e+00  -4.0672e-04   3.0564e-04   5.0192e-04   1.2968e+05   1.2968e+05
  7.0460e+00   7.1161e+00   1.9605e+00  -7.9038e-04  -9.7525e-04   4.1240e-04   1.9209e+05   1.9209e+05
  8.8703e+00   8.9757e+00   2.1926e+00  -5.3814e-04  -4.2814e-04   3.3177e-04   2.9681e+05   2.9681e+05
  1.1167e+01   1.1271e+01   2.4203e+00   2.3112e-04  -3.1414e-04   2.6090e-04   4.7995e+05   4.7995e+05
  1.4059e+01   1.4158e+01   2.6483e+00   3.8660e-04  -5.0739e-04   2.2053e-04   6.7175e+05   6.7175e+05
  1.7699e+01   1.7909e+01   2.8833e+00  -2.4783e-04  -5.6669e-04   1.8298e-04   9.7582e+05   9.7582e+05
  2.2281e+01   2.2449e+01   3.1093e+00  -1.1606e-04  -2.1296e-04   1.4540e-04   1.5455e+06   1.5455e+06
  2.8050e+01   2.8373e+01   3.3434e+00  -2.6216e-04  -4.1771e-04   1.2359e-04   2.1387e+06   2.1387e+06
  3.5313e+01   3.5616e+01   3.5707e+00   2.3739e-04  -2.7494e-04   1.0188e-04   3.1477e+06   3.1477e+06
  4.4457e+01   4.4787e+01   3.7999e+00   3.9663e-04  -3.5599e-04   8.5327e-05   4.4873e+06   4.4873e+06
  5.5968e+01   5.6434e+01   4.0310e+00   3.2513e-04  -2.8380e-04   7.1798e-05   6.3377e+06   6.3377e+06
  7.0460e+01   7.1078e+01   4.2618e+00   3.2185e-04  -2.5886e-04   6.0689e-05   8.8702e+06   8.8702e+06
  8.8703e+01   8.9547e+01   4.4928e+00   2.2628e-04  -6.0083e-04   5.0284e-05   1.2921e+07   1.2921e+07
  1.1167e+02   1.1308e+02   4.7261e+00  -3.0192e-04  -1.3740e-05   4.0072e-05   2.0346e+07   2.0346e+07
  1.4059e+02   1.4240e+02   4.9566e+00   1.7100e-04  -1.9434e-04   3.0834e-05   3.4364e+07   3.4364e+07
  1.7699e+02   1.7930e+02   5.1870e+00   6.6482e-05  -3.4113e-04   2.3315e-05   6.0102e+07   6.0102e+07
  2.2281e+02   2.2524e+02   5.4151e+00   2.1820e-04  -3.2652e-04   1.7891e-05   1.0207e+08   1.0207e+08
