## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00   1.2381e-04   1.3307e-05   2.7251e-04   4.3932e+05   4.3932e+05
  3.5313e+00   3.5682e+00   1.2702e+00   4.5763e-04  -1.1543e-04   2.1838e-04   6.8413e+05   6.8413e+05
  4.4457e+00   4.4924e+00   1.5005e+00   8.3900e-05   1.2675e-04   1.7464e-04   1.0698e+06   1.0698e+06
  5.5968e+00   5.6554e+00   1.7307e+00   2.3668e-04  -1.7145e-04   1.3981e-04   1.6690e+06   1.6690e+06
  7.0460e+00   7.1204e+00   1.9611e+00   1.5328e-05  -4.3950e-05   1.1174e-04   2.6130e+06   2.6130e+06
  8.8703e+00   8.9649e+00   2.1914e+00  -4.9913e-05   4.1527e-05   8.8958e-05   4.1228e+06   4.1228e+06
  1.1167e+01   1.1286e+01   2.4216e+00  -4.5783e-05  -9.9639e-05   7.0929e-05   6.4851e+06   6.4851e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -2.1555e-04   4.7336e-05   5.6684e-05   1.0154e+07   1.0154e+07
  1.7699e+01   1.7887e+01   2.8821e+00  -9.1894e-05  -7.8745e-05   4.5273e-05   1.5918e+07   1.5918e+07
  2.2281e+01   2.2516e+01   3.1123e+00  -1.6242e-04  -3.3953e-05   3.6170e-05   2.4939e+07   2.4939e+07
  2.8050e+01   2.8348e+01   3.3426e+00  -1.3772e-04   2.9549e-05   2.8971e-05   3.8871e+07   3.8871e+07
  3.5313e+01   3.5685e+01   3.5727e+00  -2.2378e-04   4.2831e-05   2.3249e-05   6.0359e+07   6.0359e+07
  4.4457e+01   4.4924e+01   3.8030e+00  -2.4077e-04   2.0833e-05   1.8653e-05   9.3765e+07   9.3765e+07
  5.5968e+01   5.6544e+01   4.0330e+00  -1.9328e-04   4.1408e-05   1.5007e-05   1.4487e+08   1.4487e+08
  7.0460e+01   7.1172e+01   4.2631e+00  -1.1355e-04   1.4780e-04   1.2132e-05   2.2166e+08   2.2166e+08
  8.8703e+01   8.9559e+01   4.4929e+00  -1.4676e-04   1.7846e-04   9.9203e-06   3.3152e+08   3.3152e+08
  1.1167e+02   1.1272e+02   4.7229e+00  -2.1102e-04   2.5567e-04   8.1784e-06   4.8778e+08   4.8778e+08
  1.4059e+02   1.4178e+02   4.9522e+00  -2.2204e-04   3.2338e-04   6.8548e-06   6.9434e+08   6.9434e+08
  1.7699e+02   1.7823e+02   5.1810e+00  -2.8152e-04   4.6253e-04   5.9133e-06   9.3304e+08   9.3304e+08
  2.2281e+02   2.2412e+02   5.4101e+00  -4.9915e-04   6.8780e-04   5.3022e-06   1.1605e+09   1.1605e+09
