## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -8.2596e-06   4.0918e-04   5.1605e-04   1.2143e+05   1.2143e+05
  3.5313e+00   3.5676e+00   1.2700e+00   1.8900e-04  -4.7417e-05   4.1718e-04   1.8581e+05   1.8581e+05
  4.4457e+00   4.4916e+00   1.5003e+00  -2.0348e-05  -8.8850e-04   3.3659e-04   2.8544e+05   2.8544e+05
  5.5968e+00   5.6549e+00   1.7306e+00  -2.8890e-04  -1.9971e-05   2.7077e-04   4.4108e+05   4.4108e+05
  7.0460e+00   7.1170e+00   1.9606e+00   2.0135e-04  -4.2300e-04   2.1800e-04   6.8047e+05   6.8047e+05
  8.8703e+00   8.9705e+00   2.1920e+00   8.5532e-05  -1.7998e-04   1.7441e-04   1.0631e+06   1.0631e+06
  1.1167e+01   1.1278e+01   2.4209e+00   4.0362e-05  -9.7222e-05   1.3867e-04   1.6818e+06   1.6818e+06
  1.4059e+01   1.4195e+01   2.6510e+00  -2.2104e-04   1.2801e-04   1.1288e-04   2.5378e+06   2.5378e+06
  1.7699e+01   1.7886e+01   2.8821e+00   1.4034e-05   3.5731e-04   9.1583e-05   3.8555e+06   3.8555e+06
  2.2281e+01   2.2497e+01   3.1114e+00   5.4751e-05   2.7173e-04   7.3739e-05   5.9474e+06   5.9474e+06
  2.8050e+01   2.8339e+01   3.3423e+00  -2.9177e-07   1.7242e-04   6.0284e-05   8.8983e+06   8.8983e+06
  3.5313e+01   3.5649e+01   3.5717e+00   1.0405e-04   1.2470e-04   4.9378e-05   1.3263e+07   1.3263e+07
  4.4457e+01   4.4873e+01   3.8018e+00   1.7055e-04   2.1724e-04   4.0632e-05   1.9587e+07   1.9587e+07
  5.5968e+01   5.6517e+01   4.0326e+00  -1.8577e-04   4.5775e-04   3.3155e-05   2.9419e+07   2.9419e+07
  7.0460e+01   7.1116e+01   4.2623e+00  -1.1803e-05   4.7432e-04   2.7267e-05   4.3496e+07   4.3496e+07
  8.8703e+01   8.9577e+01   4.4931e+00   1.0982e-04   1.4245e-04   2.2509e-05   6.3826e+07   6.3826e+07
  1.1167e+02   1.1293e+02   4.7248e+00  -2.4353e-05  -1.1223e-04   1.8047e-05   9.9290e+07   9.9290e+07
  1.4059e+02   1.4229e+02   4.9559e+00  -3.2456e-04  -2.5001e-04   1.4078e-05   1.6316e+08   1.6316e+08
  1.7699e+02   1.7890e+02   5.1848e+00  -4.9850e-04  -2.3511e-04   1.1009e-05   2.6684e+08   2.6684e+08
  2.2281e+02   2.2453e+02   5.4120e+00  -5.4438e-04  -5.8126e-04   9.2001e-06   3.8206e+08   3.8206e+08
