## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -7.0923e-07  -5.6299e-04   8.1045e-04   4.9824e+04   4.9824e+04
  3.5313e+00   3.5684e+00   1.2703e+00  -1.0032e-03  -2.5703e-04   6.4946e-04   7.7588e+04   7.7588e+04
  4.4457e+00   4.4931e+00   1.5007e+00   1.2847e-04   1.3773e-03   5.2333e-04   1.1949e+05   1.1949e+05
  5.5968e+00   5.6544e+00   1.7306e+00   3.3624e-04   9.6018e-04   4.1839e-04   1.8696e+05   1.8696e+05
  7.0460e+00   7.1181e+00   1.9608e+00   5.0514e-04  -1.2841e-04   3.3735e-04   2.8756e+05   2.8756e+05
  8.8703e+00   8.9668e+00   2.1916e+00   4.7740e-04  -1.2670e-04   2.7084e-04   4.4613e+05   4.4613e+05
  1.1167e+01   1.1278e+01   2.4209e+00  -9.0315e-05  -2.5012e-04   2.1675e-04   6.9660e+05   6.9660e+05
  1.4059e+01   1.4199e+01   2.6512e+00   3.0535e-04  -2.4355e-04   1.7678e-04   1.0473e+06   1.0473e+06
  1.7699e+01   1.7883e+01   2.8819e+00  -3.3139e-04  -2.5410e-04   1.4288e-04   1.6032e+06   1.6032e+06
  2.2281e+01   2.2490e+01   3.1111e+00  -1.2845e-04  -9.4928e-05   1.1604e-04   2.4302e+06   2.4302e+06
  2.8050e+01   2.8331e+01   3.3420e+00  -3.5938e-04  -4.7319e-04   9.5276e-05   3.6052e+06   3.6052e+06
  3.5313e+01   3.5626e+01   3.5711e+00  -6.6233e-04  -3.8055e-04   7.9370e-05   5.1950e+06   5.1950e+06
  4.4457e+01   4.4831e+01   3.8009e+00  -4.3172e-04  -2.8749e-04   6.6750e-05   7.3450e+06   7.3450e+06
  5.5968e+01   5.6447e+01   4.0313e+00  -5.4300e-04  -1.8807e-04   5.6631e-05   1.0204e+07   1.0204e+07
  7.0460e+01   7.1059e+01   4.2615e+00   7.0907e-05  -9.5979e-05   4.8211e-05   1.4080e+07   1.4080e+07
  8.8703e+01   8.9615e+01   4.4935e+00   2.5064e-04  -1.0106e-04   3.9948e-05   2.0507e+07   2.0507e+07
  1.1167e+02   1.1318e+02   4.7270e+00  -3.0769e-06  -2.5020e-04   3.0552e-05   3.5061e+07   3.5061e+07
  1.4059e+02   1.4218e+02   4.9551e+00  -8.3021e-04  -5.6653e-05   2.3260e-05   6.0490e+07   6.0490e+07
  1.7699e+02   1.7802e+02   5.1798e+00  -9.7004e-04   7.7428e-05   1.9552e-05   8.5606e+07   8.5606e+07
  2.2281e+02   2.2137e+02   5.3978e+00  -6.2118e-04   9.6086e-05   2.0596e-05   7.7150e+07   7.7150e+07
