## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00  -5.9797e-04  -4.6896e-04   2.7649e-04   4.2693e+05   4.2693e+05
  3.5313e+00   3.5683e+00   1.2702e+00  -2.1574e-04   1.6175e-04   2.2161e-04   6.6458e+05   6.6458e+05
  4.4457e+00   4.4929e+00   1.5006e+00   2.9711e-04   6.6764e-05   1.7711e-04   1.0404e+06   1.0404e+06
  5.5968e+00   5.6561e+00   1.7309e+00  -1.0568e-04   4.1094e-04   1.4129e-04   1.6348e+06   1.6348e+06
  7.0460e+00   7.1200e+00   1.9610e+00   4.7022e-05   9.3743e-05   1.1277e-04   2.5664e+06   2.5664e+06
  8.8703e+00   8.9658e+00   2.1915e+00  -1.2355e-04   8.2944e-05   9.0028e-05   4.0269e+06   4.0269e+06
  1.1167e+01   1.1284e+01   2.4215e+00   6.5975e-05   1.6841e-06   7.1628e-05   6.3614e+06   6.3614e+06
  1.4059e+01   1.4208e+01   2.6519e+00  -1.0866e-04   3.5194e-05   5.7256e-05   9.9558e+06   9.9558e+06
  1.7699e+01   1.7888e+01   2.8822e+00  -1.1333e-04   1.2363e-06   4.5768e-05   1.5581e+07   1.5581e+07
  2.2281e+01   2.2517e+01   3.1123e+00  -8.7897e-05  -1.8097e-05   3.6536e-05   2.4450e+07   2.4450e+07
  2.8050e+01   2.8350e+01   3.3427e+00  -1.8009e-04  -2.8828e-05   2.9277e-05   3.8077e+07   3.8077e+07
  3.5313e+01   3.5683e+01   3.5727e+00  -1.5388e-04  -4.9341e-05   2.3427e-05   5.9467e+07   5.9467e+07
  4.4457e+01   4.4917e+01   3.8028e+00  -6.4029e-05  -4.4810e-05   1.8840e-05   9.1957e+07   9.1957e+07
  5.5968e+01   5.6532e+01   4.0328e+00   4.6541e-05  -9.2257e-05   1.5238e-05   1.4057e+08   1.4057e+08
  7.0460e+01   7.1157e+01   4.2629e+00   6.1483e-06   1.7177e-05   1.2394e-05   2.1247e+08   2.1247e+08
  8.8703e+01   8.9546e+01   4.4927e+00  -6.4381e-05   7.4955e-05   1.0177e-05   3.1512e+08   3.1512e+08
  1.1167e+02   1.1268e+02   4.7225e+00  -5.0143e-05  -6.7614e-06   8.4403e-06   4.5815e+08   4.5815e+08
  1.4059e+02   1.4173e+02   4.9519e+00  -1.4620e-04  -4.9523e-05   7.1425e-06   6.3977e+08   6.3977e+08
  1.7699e+02   1.7805e+02   5.1800e+00  -1.4679e-04  -1.9999e-04   6.2720e-06   8.2968e+08   8.2968e+08
  2.2281e+02   2.2374e+02   5.4084e+00  -2.6050e-04  -3.0970e-04   5.8729e-06   9.4627e+08   9.4627e+08
