## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8336e+00   1.0397e+00   6.9703e-05  -4.3736e-04   2.2865e-04   6.2102e+05   6.2102e+05
  3.5313e+00   3.5683e+00   1.2702e+00  -8.5680e-05  -2.0281e-04   1.8287e-04   9.7086e+05   9.7086e+05
  4.4457e+00   4.4935e+00   1.5008e+00   8.3328e-06   1.2701e-04   1.4538e-04   1.5362e+06   1.5362e+06
  5.5968e+00   5.6563e+00   1.7309e+00   6.1357e-05  -1.1253e-04   1.1575e-04   2.4234e+06   2.4234e+06
  7.0460e+00   7.1216e+00   1.9613e+00   1.2835e-04  -1.0809e-04   9.2221e-05   3.8176e+06   3.8176e+06
  8.8703e+00   8.9667e+00   2.1916e+00  -4.6682e-05  -5.9961e-05   7.3323e-05   6.0391e+06   6.0391e+06
  1.1167e+01   1.1286e+01   2.4217e+00   1.2531e-04   2.4008e-05   5.8238e-05   9.5729e+06   9.5729e+06
  1.4059e+01   1.4210e+01   2.6520e+00   1.2588e-05  -9.7298e-05   4.6430e-05   1.5061e+07   1.5061e+07
  1.7699e+01   1.7889e+01   2.8822e+00   7.4061e-06  -8.5517e-05   3.6970e-05   2.3755e+07   2.3755e+07
  2.2281e+01   2.2521e+01   3.1125e+00  -3.5852e-05  -6.9246e-05   2.9418e-05   3.7518e+07   3.7518e+07
  2.8050e+01   2.8353e+01   3.3427e+00  -8.8317e-05   2.0367e-05   2.3431e-05   5.9139e+07   5.9139e+07
  3.5313e+01   3.5693e+01   3.5730e+00  -2.3670e-05  -3.5219e-05   1.8688e-05   9.2966e+07   9.2966e+07
  4.4457e+01   4.4928e+01   3.8031e+00   1.3651e-05   5.1465e-05   1.4922e-05   1.4581e+08   1.4581e+08
  5.5968e+01   5.6558e+01   4.0333e+00   5.0677e-05   8.0882e-05   1.1955e-05   2.2716e+08   2.2716e+08
  7.0460e+01   7.1193e+01   4.2634e+00   7.6587e-05   1.1361e-04   9.6251e-06   3.5047e+08   3.5047e+08
  8.8703e+01   8.9606e+01   4.4934e+00   3.9299e-05   6.2543e-05   7.7846e-06   5.3577e+08   5.3577e+08
  1.1167e+02   1.1278e+02   4.7235e+00   5.3299e-05   5.5740e-05   6.3256e-06   8.1143e+08   8.1143e+08
  1.4059e+02   1.4190e+02   4.9531e+00   2.0590e-04   6.4824e-08   5.2021e-06   1.1998e+09   1.1998e+09
  1.7699e+02   1.7861e+02   5.1832e+00   3.9505e-04   9.2253e-05   4.3282e-06   1.7332e+09   1.7332e+09
  2.2281e+02   2.2456e+02   5.4121e+00   6.0154e-04   1.3869e-04   3.6564e-06   2.4286e+09   2.4286e+09
