## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0394e+00  -5.5572e-05  -2.6296e-04   2.4747e-04   5.2979e+05   5.2979e+05
  3.5313e+00   3.5681e+00   1.2702e+00  -5.1220e-05   3.4062e-04   1.9799e-04   8.2765e+05   8.2765e+05
  4.4457e+00   4.4925e+00   1.5005e+00   1.6795e-04  -1.6777e-04   1.5767e-04   1.3052e+06   1.3052e+06
  5.5968e+00   5.6568e+00   1.7310e+00   1.6687e-04  -5.6221e-05   1.2562e-04   2.0559e+06   2.0559e+06
  7.0460e+00   7.1206e+00   1.9611e+00  -1.2672e-04   2.0354e-05   1.0000e-04   3.2445e+06   3.2445e+06
  8.8703e+00   8.9652e+00   2.1914e+00  -6.6450e-05  -1.4622e-04   7.9636e-05   5.1160e+06   5.1160e+06
  1.1167e+01   1.1287e+01   2.4217e+00   1.4705e-04  -2.6361e-05   6.3360e-05   8.0821e+06   8.0821e+06
  1.4059e+01   1.4210e+01   2.6520e+00  -2.8438e-05  -6.6627e-05   5.0390e-05   1.2778e+07   1.2778e+07
  1.7699e+01   1.7888e+01   2.8822e+00   3.8847e-05   2.1460e-06   4.0137e-05   2.0140e+07   2.0140e+07
  2.2281e+01   2.2520e+01   3.1125e+00  -1.6061e-05  -2.6844e-05   3.1979e-05   3.1727e+07   3.1727e+07
  2.8050e+01   2.8353e+01   3.3428e+00  -2.2254e-05  -2.1848e-05   2.5483e-05   4.9963e+07   4.9963e+07
  3.5313e+01   3.5692e+01   3.5730e+00   2.6179e-05   2.0945e-05   2.0311e-05   7.8649e+07   7.8649e+07
  4.4457e+01   4.4939e+01   3.8033e+00  -7.3510e-05  -1.5367e-05   1.6178e-05   1.2397e+08   1.2397e+08
  5.5968e+01   5.6570e+01   4.0335e+00  -4.3991e-05  -2.5727e-05   1.2887e-05   1.9535e+08   1.9535e+08
  7.0460e+01   7.1216e+01   4.2637e+00  -9.3309e-05  -1.0586e-04   1.0287e-05   3.0661e+08   3.0661e+08
  8.8703e+01   8.9638e+01   4.4938e+00  -1.9464e-04  -1.1982e-04   8.2398e-06   4.7788e+08   4.7788e+08
  1.1167e+02   1.1282e+02   4.7238e+00  -3.6963e-04  -1.0124e-04   6.6320e-06   7.3767e+08   7.3767e+08
  1.4059e+02   1.4197e+02   4.9536e+00  -4.5663e-04  -2.8300e-05   5.3968e-06   1.1140e+09   1.1140e+09
  1.7699e+02   1.7867e+02   5.1835e+00  -4.0549e-04  -5.5277e-05   4.4371e-06   1.6480e+09   1.6480e+09
  2.2281e+02   2.2461e+02   5.4123e+00  -2.2283e-04   3.9492e-05   3.7133e-06   2.3530e+09   2.3530e+09
