## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -1.8240e-04  -4.0173e-04   3.0496e-04   3.5251e+05   3.5251e+05
  3.5313e+00   3.5681e+00   1.2701e+00   2.6608e-05  -3.5179e-04   2.4478e-04   5.4715e+05   5.4715e+05
  4.4457e+00   4.4924e+00   1.5005e+00   1.8559e-04  -2.8665e-04   1.9619e-04   8.5178e+05   8.5178e+05
  5.5968e+00   5.6548e+00   1.7306e+00   6.1019e-05   3.0531e-04   1.5723e-04   1.3261e+06   1.3261e+06
  7.0460e+00   7.1192e+00   1.9609e+00   4.3447e-04  -9.3512e-05   1.2608e-04   2.0625e+06   2.0625e+06
  8.8703e+00   8.9652e+00   2.1914e+00   2.5302e-04  -1.0645e-04   1.0086e-04   3.2225e+06   3.2225e+06
  1.1167e+01   1.1283e+01   2.4214e+00   8.7688e-05  -2.3410e-04   8.0591e-05   5.0478e+06   5.0478e+06
  1.4059e+01   1.4203e+01   2.6515e+00  -4.6582e-05  -3.9153e-05   6.4807e-05   7.8059e+06   7.8059e+06
  1.7699e+01   1.7881e+01   2.8818e+00  -5.6571e-06  -1.4246e-04   5.2295e-05   1.1988e+07   1.1988e+07
  2.2281e+01   2.2504e+01   3.1117e+00  -3.1839e-05   5.8732e-05   4.2214e-05   1.8398e+07   1.8398e+07
  2.8050e+01   2.8330e+01   3.3419e+00  -1.0254e-04   6.4924e-05   3.4365e-05   2.7761e+07   2.7761e+07
  3.5313e+01   3.5654e+01   3.5719e+00  -5.4522e-05   4.3858e-06   2.8091e-05   4.1547e+07   4.1547e+07
  4.4457e+01   4.4858e+01   3.8015e+00   1.0711e-04   1.2389e-05   2.3248e-05   6.0662e+07   6.0662e+07
  5.5968e+01   5.6447e+01   4.0313e+00   1.5783e-04   2.8922e-05   1.9542e-05   8.5852e+07   8.5852e+07
  7.0460e+01   7.1039e+01   4.2612e+00   9.5064e-05  -5.5667e-05   1.6564e-05   1.1949e+08   1.1949e+08
  8.8703e+01   8.9342e+01   4.4904e+00   2.1532e-04  -4.4623e-05   1.4328e-05   1.5971e+08   1.5971e+08
  1.1167e+02   1.1253e+02   4.7212e+00   2.1789e-04  -6.9176e-05   1.2498e-05   2.0989e+08   2.0989e+08
  1.4059e+02   1.4175e+02   4.9521e+00   2.6279e-04  -1.5227e-04   1.0719e-05   2.8536e+08   2.8536e+08
  1.7699e+02   1.7806e+02   5.1801e+00   2.9366e-04  -3.0345e-04   9.4106e-06   3.7020e+08   3.7020e+08
  2.2281e+02   2.2463e+02   5.4123e+00  -2.2638e-04  -6.4219e-04   8.3688e-06   4.6810e+08   4.6810e+08
