## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8341e+00   1.0398e+00  -3.3577e-04  -3.5730e-04   7.2168e-04   6.2838e+04   6.2838e+04
  3.5313e+00   3.5671e+00   1.2699e+00  -6.4422e-04   2.3508e-04   5.8116e-04   9.6899e+04   9.6899e+04
  4.4457e+00   4.4906e+00   1.5001e+00  -4.8304e-04  -6.1674e-04   4.6657e-04   1.5034e+05   1.5034e+05
  5.5968e+00   5.6575e+00   1.7311e+00  -1.3257e-04  -2.8727e-05   3.7381e-04   2.3421e+05   2.3421e+05
  7.0460e+00   7.1197e+00   1.9610e+00   1.3740e-04  -4.1331e-04   2.9966e-04   3.6445e+05   3.6445e+05
  8.8703e+00   8.9674e+00   2.1917e+00   1.7268e-05   1.7888e-04   2.3861e-04   5.7480e+05   5.7480e+05
  1.1167e+01   1.1283e+01   2.4214e+00   3.0493e-04  -4.6699e-04   1.8937e-04   9.1265e+05   9.1265e+05
  1.4059e+01   1.4201e+01   2.6514e+00   1.8422e-05  -1.9745e-04   1.5239e-04   1.4093e+06   1.4093e+06
  1.7699e+01   1.7886e+01   2.8821e+00   3.0532e-05  -4.9578e-04   1.2259e-04   2.1777e+06   2.1777e+06
  2.2281e+01   2.2514e+01   3.1122e+00   8.3989e-05  -2.9163e-04   9.8228e-05   3.3919e+06   3.3919e+06
  2.8050e+01   2.8348e+01   3.3426e+00   6.8508e-05  -1.6632e-04   7.8979e-05   5.2466e+06   5.2466e+06
  3.5313e+01   3.5685e+01   3.5728e+00   1.8333e-04  -1.3269e-04   6.3406e-05   8.1405e+06   8.1405e+06
  4.4457e+01   4.4910e+01   3.8027e+00   9.0326e-05  -1.7042e-04   5.1111e-05   1.2528e+07   1.2528e+07
  5.5968e+01   5.6534e+01   4.0329e+00  -2.9373e-04  -2.8305e-04   4.1368e-05   1.9124e+07   1.9124e+07
  7.0460e+01   7.1106e+01   4.2622e+00  -1.3973e-04  -3.9667e-04   3.3925e-05   2.8437e+07   2.8437e+07
  8.8703e+01   8.9460e+01   4.4918e+00  -6.1847e-05  -1.5524e-04   2.8516e-05   4.0247e+07   4.0247e+07
  1.1167e+02   1.1269e+02   4.7226e+00  -6.8339e-04   4.4879e-04   2.3936e-05   5.7122e+07   5.7122e+07
  1.4059e+02   1.4161e+02   4.9511e+00  -4.9830e-04   7.1716e-05   2.0492e-05   7.7936e+07   7.7936e+07
  1.7699e+02   1.7849e+02   5.1825e+00   1.9506e-04  -2.3253e-04   1.7554e-05   1.0621e+08   1.0621e+08
  2.2281e+02   2.2403e+02   5.4097e+00   3.8215e-05  -4.8131e-04   1.5268e-05   1.4040e+08   1.4040e+08
