## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00   1.4314e-05  -8.8980e-06   3.9874e-04   2.1017e+05   2.1017e+05
  3.5313e+00   3.5687e+00   1.2703e+00   4.9639e-04  -9.0009e-05   3.1950e-04   3.2736e+05   3.2736e+05
  4.4457e+00   4.4917e+00   1.5004e+00  -7.2237e-05   4.9356e-04   2.5590e-04   5.1030e+05   5.1030e+05
  5.5968e+00   5.6555e+00   1.7308e+00   3.9915e-04   4.7220e-04   2.0504e-04   7.9486e+05   7.9486e+05
  7.0460e+00   7.1207e+00   1.9611e+00   3.0762e-04  -1.2869e-05   1.6406e-04   1.2416e+06   1.2416e+06
  8.8703e+00   8.9655e+00   2.1915e+00   1.0340e-04  -2.1904e-06   1.3049e-04   1.9624e+06   1.9624e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -6.0225e-05   1.0650e-04   1.0413e-04   3.0816e+06   3.0816e+06
  1.4059e+01   1.4206e+01   2.6518e+00   1.2689e-04  -7.2041e-05   8.3477e-05   4.7953e+06   4.7953e+06
  1.7699e+01   1.7887e+01   2.8821e+00   5.2190e-05  -3.7428e-07   6.6950e-05   7.4552e+06   7.4552e+06
  2.2281e+01   2.2513e+01   3.1122e+00   1.3322e-04  -1.0238e-04   5.3549e-05   1.1653e+07   1.1653e+07
  2.8050e+01   2.8342e+01   3.3424e+00   1.3004e-04   1.9824e-05   4.3119e-05   1.7973e+07   1.7973e+07
  3.5313e+01   3.5674e+01   3.5724e+00  -3.6127e-05  -3.6734e-05   3.4730e-05   2.7704e+07   2.7704e+07
  4.4457e+01   4.4904e+01   3.8025e+00   1.1313e-05  -8.7214e-05   2.8115e-05   4.2274e+07   4.2274e+07
  5.5968e+01   5.6514e+01   4.0325e+00  -9.8948e-06  -8.4220e-05   2.2913e-05   6.3649e+07   6.3649e+07
  7.0460e+01   7.1144e+01   4.2627e+00   1.3727e-04  -1.6789e-04   1.8775e-05   9.4794e+07   9.4794e+07
  8.8703e+01   8.9567e+01   4.4930e+00   3.5665e-05  -1.5359e-04   1.5404e-05   1.4082e+08   1.4082e+08
  1.1167e+02   1.1285e+02   4.7240e+00   9.3719e-05  -1.3188e-04   1.2492e-05   2.1413e+08   2.1413e+08
  1.4059e+02   1.4208e+02   4.9545e+00   7.6433e-05  -3.1717e-04   9.9888e-06   3.3491e+08   3.3491e+08
  1.7699e+02   1.7850e+02   5.1826e+00  -8.3203e-05  -2.6265e-04   8.1888e-06   4.9833e+08   4.9833e+08
  2.2281e+02   2.2440e+02   5.4114e+00   5.6728e-04  -4.0118e-04   7.1205e-06   6.5909e+08   6.5909e+08
