## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00   7.7066e-04   1.0231e-03   2.5914e-03   4.9500e+03   4.9500e+03
  3.5313e+00   3.5584e+00   1.2674e+00   2.5270e-03  -3.5833e-04   2.1223e-03   7.3800e+03   7.3800e+03
  4.4457e+00   4.4879e+00   1.4995e+00   1.9898e-03  -1.4358e-03   1.7777e-03   1.0519e+04   1.0519e+04
  5.5968e+00   5.6507e+00   1.7298e+00  -1.2712e-03  -6.2149e-04   1.4397e-03   1.6037e+04   1.6037e+04
  7.0460e+00   7.1169e+00   1.9606e+00   3.7901e-03   2.5370e-04   1.1813e-03   2.3821e+04   2.3821e+04
  8.8703e+00   8.9719e+00   2.1922e+00   2.0110e-03  -5.6209e-04   9.5099e-04   3.6756e+04   3.6756e+04
  1.1167e+01   1.1250e+01   2.4184e+00   2.7250e-03  -4.7528e-04   7.7271e-04   5.5673e+04   5.5673e+04
  1.4059e+01   1.4204e+01   2.6516e+00   1.5064e-03  -1.4662e-05   6.3062e-04   8.3587e+04   8.3587e+04
  1.7699e+01   1.7914e+01   2.8836e+00   1.0343e-03  -1.7088e-04   5.0105e-04   1.3241e+05   1.3241e+05
  2.2281e+01   2.2518e+01   3.1124e+00   2.2198e-04  -1.3890e-03   3.9518e-04   2.1286e+05   2.1286e+05
  2.8050e+01   2.8358e+01   3.3429e+00   3.6791e-04   2.3727e-04   3.1736e-04   3.3005e+05   3.3005e+05
  3.5313e+01   3.5710e+01   3.5735e+00  -4.0967e-04   9.1733e-04   2.5119e-04   5.2682e+05   5.2682e+05
  4.4457e+01   4.4976e+01   3.8042e+00  -3.5397e-04  -6.2404e-04   1.9531e-04   8.7143e+05   8.7143e+05
  5.5968e+01   5.6601e+01   4.0340e+00   1.4378e-04  -4.6096e-04   1.5438e-04   1.3947e+06   1.3947e+06
  7.0460e+01   7.1311e+01   4.2651e+00  -6.1580e-05   7.1723e-04   1.1823e-04   2.3780e+06   2.3780e+06
  8.8703e+01   8.9652e+01   4.4940e+00   2.4592e-04   9.7480e-04   9.1908e-05   3.9353e+06   3.9353e+06
  1.1167e+02   1.1302e+02   4.7256e+00   5.0887e-04   6.3262e-04   7.3278e-05   6.1905e+06   6.1905e+06
  1.4059e+02   1.4230e+02   4.9559e+00   8.0656e-04   1.9145e-04   5.5157e-05   1.0926e+07   1.0926e+07
  1.7699e+02   1.7816e+02   5.1806e+00   7.5712e-04  -2.3384e-04   4.6870e-05   1.5132e+07   1.5132e+07
  2.2281e+02   2.2379e+02   5.4086e+00   9.6338e-04  -5.3985e-05   4.3201e-05   1.7811e+07   1.7811e+07
