## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   1.1462e-04  -3.9903e-04   2.6168e-04   4.7466e+05   4.7466e+05
  3.5313e+00   3.5690e+00   1.2704e+00   1.1247e-04  -3.5130e-04   2.0901e-04   7.4403e+05   7.4403e+05
  4.4457e+00   4.4923e+00   1.5005e+00   3.0076e-04  -9.1125e-05   1.6702e-04   1.1652e+06   1.1652e+06
  5.5968e+00   5.6571e+00   1.7310e+00   2.9368e-04   1.5278e-05   1.3312e-04   1.8341e+06   1.8341e+06
  7.0460e+00   7.1214e+00   1.9612e+00  -2.4700e-05  -1.0890e-04   1.0608e-04   2.8882e+06   2.8882e+06
  8.8703e+00   8.9664e+00   2.1916e+00   7.9354e-05  -1.6195e-04   8.4352e-05   4.5681e+06   4.5681e+06
  1.1167e+01   1.1286e+01   2.4216e+00  -3.5535e-05   2.8781e-05   6.7171e-05   7.2036e+06   7.2036e+06
  1.4059e+01   1.4210e+01   2.6520e+00   1.9942e-05   3.5385e-05   5.3529e-05   1.1343e+07   1.1343e+07
  1.7699e+01   1.7890e+01   2.8823e+00   4.2180e-05   2.8271e-05   4.2663e-05   1.7858e+07   1.7858e+07
  2.2281e+01   2.2520e+01   3.1124e+00   5.0436e-05   1.1960e-05   3.3982e-05   2.8147e+07   2.8147e+07
  2.8050e+01   2.8351e+01   3.3427e+00  -1.0183e-05   1.0891e-04   2.7143e-05   4.4117e+07   4.4117e+07
  3.5313e+01   3.5689e+01   3.5729e+00   2.6410e-06   2.8733e-05   2.1686e-05   6.9115e+07   6.9115e+07
  4.4457e+01   4.4927e+01   3.8030e+00   2.9455e-05   4.4182e-05   1.7375e-05   1.0767e+08   1.0767e+08
  5.5968e+01   5.6552e+01   4.0332e+00   9.9276e-07   3.9006e-05   1.3956e-05   1.6688e+08   1.6688e+08
  7.0460e+01   7.1180e+01   4.2632e+00  -1.5348e-05  -2.1882e-05   1.1259e-05   2.5639e+08   2.5639e+08
  8.8703e+01   8.9590e+01   4.4932e+00  -3.8800e-05  -3.1898e-05   9.1373e-06   3.8931e+08   3.8931e+08
  1.1167e+02   1.1277e+02   4.7233e+00  -4.8754e-05  -1.1359e-04   7.4628e-06   5.8361e+08   5.8361e+08
  1.4059e+02   1.4193e+02   4.9533e+00  -1.3624e-04  -1.6059e-04   6.1391e-06   8.6240e+08   8.6240e+08
  1.7699e+02   1.7862e+02   5.1832e+00  -1.3260e-04  -2.6265e-04   5.0940e-06   1.2526e+09   1.2526e+09
  2.2281e+02   2.2460e+02   5.4123e+00  -1.4191e-04  -3.9999e-04   4.2845e-06   1.7706e+09   1.7706e+09
