## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00   2.3432e-05   4.0980e-04   8.4295e-04   4.6062e+04   4.6062e+04
  3.5313e+00   3.5661e+00   1.2696e+00   1.0271e-04   2.3606e-04   6.7802e-04   7.1198e+04   7.1198e+04
  4.4457e+00   4.4917e+00   1.5004e+00  -3.2215e-04  -9.8459e-05   5.4470e-04   1.1031e+05   1.1031e+05
  5.5968e+00   5.6562e+00   1.7309e+00  -9.9162e-05   3.9741e-05   4.3561e-04   1.7249e+05   1.7249e+05
  7.0460e+00   7.1183e+00   1.9608e+00   5.9939e-04  -8.6997e-05   3.5081e-04   2.6595e+05   2.6595e+05
  8.8703e+00   8.9676e+00   2.1917e+00   2.8377e-04   2.7850e-04   2.8113e-04   4.1412e+05   4.1412e+05
  1.1167e+01   1.1280e+01   2.4211e+00   8.8637e-05  -4.9333e-04   2.2490e-04   6.4708e+05   6.4708e+05
  1.4059e+01   1.4198e+01   2.6512e+00  -9.9194e-05  -3.8317e-04   1.8243e-04   9.8340e+05   9.8340e+05
  1.7699e+01   1.7885e+01   2.8820e+00   3.2531e-04  -4.8287e-04   1.4761e-04   1.5021e+06   1.5021e+06
  2.2281e+01   2.2506e+01   3.1118e+00   4.4376e-05  -1.0996e-04   1.1874e-04   2.3212e+06   2.3212e+06
  2.8050e+01   2.8335e+01   3.3421e+00  -6.4744e-05  -9.5272e-05   9.6222e-05   3.5351e+06   3.5351e+06
  3.5313e+01   3.5672e+01   3.5724e+00  -7.6182e-05   1.9272e-04   7.7945e-05   5.3873e+06   5.3873e+06
  4.4457e+01   4.4930e+01   3.8031e+00   2.3235e-04   1.5485e-04   6.2527e-05   8.3715e+06   8.3715e+06
  5.5968e+01   5.6570e+01   4.0335e+00   3.7551e-04   1.2470e-04   4.9934e-05   1.3127e+07   1.3127e+07
  7.0460e+01   7.1193e+01   4.2634e+00   7.8093e-05   2.0489e-04   4.0164e-05   2.0289e+07   2.0289e+07
  8.8703e+01   8.9525e+01   4.4925e+00   7.3348e-06  -2.2253e-05   3.2740e-05   3.0535e+07   3.0535e+07
  1.1167e+02   1.1279e+02   4.7236e+00   3.8438e-04  -2.7983e-04   2.6995e-05   4.4914e+07   4.4914e+07
  1.4059e+02   1.4215e+02   4.9548e+00   1.7811e-05  -9.7438e-04   2.1718e-05   6.9392e+07   6.9392e+07
  1.7699e+02   1.7908e+02   5.1858e+00  -1.8723e-04  -8.8453e-04   1.6829e-05   1.1557e+08   1.1557e+08
  2.2281e+02   2.2437e+02   5.4112e+00  -7.0226e-04  -4.4665e-04   1.4003e-05   1.6691e+08   1.6691e+08
