## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -1.2721e-04  -4.1654e-04   3.9210e-04   2.1409e+05   2.1409e+05
  3.5313e+00   3.5678e+00   1.2701e+00  -4.1383e-04  -5.0949e-04   3.1432e-04   3.3315e+05   3.3315e+05
  4.4457e+00   4.4920e+00   1.5004e+00  -5.2955e-04   1.3096e-04   2.5263e-04   5.1571e+05   5.1571e+05
  5.5968e+00   5.6542e+00   1.7305e+00  -1.4345e-04   2.7908e-04   2.0281e-04   8.0026e+05   8.0026e+05
  7.0460e+00   7.1185e+00   1.9608e+00  -3.7398e-04   2.7505e-04   1.6342e-04   1.2324e+06   1.2324e+06
  8.8703e+00   8.9639e+00   2.1913e+00  -1.5160e-04   1.3734e-04   1.3110e-04   1.9151e+06   1.9151e+06
  1.1167e+01   1.1280e+01   2.4212e+00  -1.7813e-04   8.7276e-05   1.0499e-04   2.9859e+06   2.9859e+06
  1.4059e+01   1.4197e+01   2.6511e+00   4.0687e-05   6.7304e-05   8.5161e-05   4.5384e+06   4.5384e+06
  1.7699e+01   1.7873e+01   2.8813e+00   1.7158e-04   8.4122e-05   6.9390e-05   6.8359e+06   6.8359e+06
  2.2281e+01   2.2492e+01   3.1112e+00   1.6956e-04  -1.9223e-05   5.6793e-05   1.0205e+07   1.0205e+07
  2.8050e+01   2.8309e+01   3.3412e+00   3.5982e-04  -1.3758e-04   4.7022e-05   1.4886e+07   1.4886e+07
  3.5313e+01   3.5625e+01   3.5710e+00   2.2167e-04   7.7378e-05   3.9367e-05   2.1238e+07   2.1238e+07
  4.4457e+01   4.4821e+01   3.8007e+00   1.8828e-04  -7.6508e-06   3.3322e-05   2.9643e+07   2.9643e+07
  5.5968e+01   5.6435e+01   4.0311e+00   2.7081e-04  -3.3087e-05   2.8382e-05   4.0859e+07   4.0859e+07
  7.0460e+01   7.1074e+01   4.2617e+00  -3.0326e-05   1.1855e-04   2.3985e-05   5.7214e+07   5.7214e+07
  8.8703e+01   8.9520e+01   4.4925e+00  -4.5163e-04   1.1315e-04   2.0027e-05   8.2064e+07   8.2064e+07
  1.1167e+02   1.1282e+02   4.7238e+00  -8.0026e-04   7.3753e-05   1.6444e-05   1.2172e+08   1.2172e+08
  1.4059e+02   1.4216e+02   4.9550e+00  -5.2289e-04   1.0948e-06   1.3019e-05   1.9418e+08   1.9418e+08
  1.7699e+02   1.7851e+02   5.1826e+00  -1.7742e-04  -7.8998e-05   1.0723e-05   2.8627e+08   2.8627e+08
  2.2281e+02   2.2546e+02   5.4161e+00  -4.6932e-04  -2.4958e-04   8.6268e-06   4.4227e+08   4.4227e+08
