## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00   6.9704e-05  -5.4806e-04   6.5319e-04   7.4753e+04   7.4753e+04
  3.5313e+00   3.5657e+00   1.2695e+00   4.6280e-05  -1.0251e-03   5.3167e-04   1.1283e+05   1.1283e+05
  4.4457e+00   4.4900e+00   1.5000e+00  -1.2508e-04  -1.0243e-03   4.3213e-04   1.7080e+05   1.7080e+05
  5.5968e+00   5.6528e+00   1.7303e+00  -3.8720e-04  -2.7274e-04   3.4995e-04   2.6043e+05   2.6043e+05
  7.0460e+00   7.1167e+00   1.9606e+00  -1.1226e-04  -1.4852e-04   2.8336e-04   3.9721e+05   3.9721e+05
  8.8703e+00   8.9712e+00   2.1921e+00  -2.8718e-04   2.9140e-04   2.2668e-04   6.2069e+05   6.2069e+05
  1.1167e+01   1.1277e+01   2.4209e+00  -2.8308e-04  -8.8987e-06   1.8038e-04   9.8029e+05   9.8029e+05
  1.4059e+01   1.4191e+01   2.6507e+00   3.4829e-04   6.6918e-05   1.4787e-04   1.4587e+06   1.4587e+06
  1.7699e+01   1.7880e+01   2.8817e+00   1.3619e-04  -3.2093e-04   1.2156e-04   2.1583e+06   2.1583e+06
  2.2281e+01   2.2488e+01   3.1110e+00   1.2399e-04  -1.1938e-04   9.9032e-05   3.2521e+06   3.2521e+06
  2.8050e+01   2.8315e+01   3.3414e+00   4.9226e-05  -1.1733e-04   8.2645e-05   4.6696e+06   4.6696e+06
  3.5313e+01   3.5621e+01   3.5710e+00   9.5447e-05  -4.0660e-04   6.9029e-05   6.6934e+06   6.6934e+06
  4.4457e+01   4.4792e+01   3.8000e+00  -2.8998e-04  -5.2035e-04   5.8928e-05   9.1848e+06   9.1848e+06
  5.5968e+01   5.6327e+01   4.0292e+00  -8.2603e-04  -7.3638e-04   5.1505e-05   1.2023e+07   1.2023e+07
  7.0460e+01   7.0820e+01   4.2581e+00  -9.0257e-04  -8.7978e-04   4.6949e-05   1.4470e+07   1.4470e+07
  8.8703e+01   8.9382e+01   4.4909e+00  -7.3365e-04  -8.2674e-04   4.2376e-05   1.7761e+07   1.7761e+07
  1.1167e+02   1.1332e+02   4.7282e+00  -3.6226e-04   2.1575e-05   3.3031e-05   2.9232e+07   2.9232e+07
  1.4059e+02   1.4289e+02   4.9601e+00   3.5749e-05   1.4041e-04   2.3009e-05   6.0243e+07   6.0243e+07
  1.7699e+02   1.7848e+02   5.1824e+00   2.7923e-04  -5.7132e-06   1.7504e-05   1.0410e+08   1.0410e+08
  2.2281e+02   2.2219e+02   5.4014e+00  -2.1174e-04  -2.1380e-04   1.7185e-05   1.0800e+08   1.0800e+08
