## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8309e+00   1.0387e+00  -1.0570e-03  -2.1444e-04   7.5901e-04   5.7002e+04   5.7002e+04
  3.5313e+00   3.5660e+00   1.2696e+00   9.9152e-04  -1.2123e-05   6.1822e-04   8.5923e+04   8.5923e+04
  4.4457e+00   4.4908e+00   1.5001e+00   1.7369e-04  -8.2085e-04   4.9673e-04   1.3309e+05   1.3309e+05
  5.5968e+00   5.6512e+00   1.7300e+00   2.1124e-04  -2.5815e-05   4.0262e-04   2.0258e+05   2.0258e+05
  7.0460e+00   7.1119e+00   1.9599e+00   7.5110e-04  -1.2813e-05   3.3075e-04   3.0019e+05   3.0019e+05
  8.8703e+00   8.9708e+00   2.1921e+00  -2.8244e-04   6.1134e-04   2.6614e-04   4.6364e+05   4.6364e+05
  1.1167e+01   1.1274e+01   2.4206e+00  -2.0608e-04   2.2125e-04   2.1153e-04   7.3390e+05   7.3390e+05
  1.4059e+01   1.4208e+01   2.6518e+00  -3.7227e-04  -1.9742e-04   1.7167e-04   1.1143e+06   1.1143e+06
  1.7699e+01   1.7876e+01   2.8815e+00  -1.2355e-04  -6.5793e-05   1.3932e-04   1.6918e+06   1.6918e+06
  2.2281e+01   2.2488e+01   3.1110e+00  -9.0494e-05  -7.5811e-05   1.1349e-04   2.5496e+06   2.5496e+06
  2.8050e+01   2.8319e+01   3.3416e+00  -2.6108e-04  -4.0826e-04   9.3664e-05   3.7432e+06   3.7432e+06
  3.5313e+01   3.5614e+01   3.5707e+00  -3.8204e-04  -2.9569e-04   7.8489e-05   5.3306e+06   5.3306e+06
  4.4457e+01   4.4798e+01   3.8002e+00  -3.9334e-04  -2.6763e-04   6.6633e-05   7.3963e+06   7.3963e+06
  5.5968e+01   5.6290e+01   4.0285e+00  -2.6654e-04   2.4949e-04   5.8927e-05   9.4573e+06   9.4573e+06
  7.0460e+01   7.0730e+01   4.2569e+00   4.0534e-04   5.6617e-04   5.5270e-05   1.0750e+07   1.0750e+07
  8.8703e+01   8.8965e+01   4.4862e+00   9.7531e-04   4.5797e-04   5.3641e-05   1.1413e+07   1.1413e+07
  1.1167e+02   1.1304e+02   4.7257e+00   1.8729e-03   4.6132e-04   4.7067e-05   1.4824e+07   1.4824e+07
  1.4059e+02   1.4349e+02   4.9643e+00   1.0975e-03  -6.7906e-04   3.1170e-05   3.3799e+07   3.3799e+07
  1.7699e+02   1.7995e+02   5.1907e+00  -2.1327e-04  -5.3187e-04   1.9778e-05   8.3953e+07   8.3953e+07
  2.2281e+02   2.2365e+02   5.4081e+00  -6.9293e-04   3.8863e-04   1.5898e-05   1.2993e+08   1.2993e+08
