## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00   2.8859e-04   3.3707e-04   6.2948e-04   8.1851e+04   8.1851e+04
  3.5313e+00   3.5692e+00   1.2705e+00  -4.5904e-04   6.8889e-04   5.0518e-04   1.2708e+05   1.2708e+05
  4.4457e+00   4.4906e+00   1.5001e+00   2.8690e-04  -3.7243e-04   4.0647e-04   1.9630e+05   1.9630e+05
  5.5968e+00   5.6541e+00   1.7305e+00   2.6463e-04  -4.4796e-05   3.2688e-04   3.0354e+05   3.0354e+05
  7.0460e+00   7.1163e+00   1.9605e+00   1.6818e-04  -3.3661e-04   2.6342e-04   4.6740e+05   4.6740e+05
  8.8703e+00   8.9652e+00   2.1914e+00   1.2892e-04   2.9062e-04   2.1151e-04   7.2495e+05   7.2495e+05
  1.1167e+01   1.1280e+01   2.4211e+00  -1.4349e-04  -8.8669e-05   1.6877e-04   1.1387e+06   1.1387e+06
  1.4059e+01   1.4206e+01   2.6517e+00  -2.7568e-04   1.9313e-04   1.3574e-04   1.7601e+06   1.7601e+06
  1.7699e+01   1.7888e+01   2.8822e+00   8.1327e-05  -9.2527e-05   1.0879e-04   2.7401e+06   2.7401e+06
  2.2281e+01   2.2513e+01   3.1121e+00   1.4125e-04  -2.1753e-04   8.7075e-05   4.2775e+06   4.2775e+06
  2.8050e+01   2.8336e+01   3.3422e+00  -1.1463e-04  -3.1191e-04   7.0434e-05   6.5375e+06   6.5375e+06
  3.5313e+01   3.5660e+01   3.5721e+00   1.9979e-05  -2.0769e-04   5.7139e-05   9.9337e+06   9.9337e+06
  4.4457e+01   4.4866e+01   3.8017e+00   2.0427e-05  -2.0607e-04   4.7127e-05   1.4603e+07   1.4603e+07
  5.5968e+01   5.6484e+01   4.0320e+00  -1.2240e-04  -5.1576e-04   3.9088e-05   2.1228e+07   2.1228e+07
  7.0460e+01   7.1139e+01   4.2626e+00  -2.1801e-04  -5.5145e-04   3.2285e-05   3.1115e+07   3.1115e+07
  8.8703e+01   8.9587e+01   4.4932e+00  -8.1402e-05  -8.7838e-04   2.6463e-05   4.6313e+07   4.6313e+07
  1.1167e+02   1.1282e+02   4.7238e+00   2.7939e-04  -7.0217e-04   2.1419e-05   7.0694e+07   7.0694e+07
  1.4059e+02   1.4195e+02   4.9535e+00   5.0981e-04  -8.1319e-04   1.7449e-05   1.0653e+08   1.0653e+08
  1.7699e+02   1.7823e+02   5.1811e+00   4.1075e-04  -8.7236e-04   1.4783e-05   1.4841e+08   1.4841e+08
  2.2281e+02   2.2341e+02   5.4069e+00   2.3515e-04  -1.8241e-04   1.3941e-05   1.6688e+08   1.6688e+08
