## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0395e+00  -2.4385e-04   2.9304e-03   1.0243e-03   3.0910e+04   3.0910e+04
  3.5313e+00   3.5668e+00   1.2698e+00   1.1546e-04  -8.7496e-04   8.2399e-04   4.7768e+04   4.7768e+04
  4.4457e+00   4.4913e+00   1.5003e+00   1.0145e-03  -2.3026e-04   6.5785e-04   7.4943e+04   7.4943e+04
  5.5968e+00   5.6550e+00   1.7307e+00  -4.8471e-04  -1.0388e-04   5.2697e-04   1.1679e+05   1.1679e+05
  7.0460e+00   7.1208e+00   1.9611e+00  -3.9511e-04   7.7704e-05   4.2334e-04   1.8097e+05   1.8097e+05
  8.8703e+00   8.9654e+00   2.1915e+00  -4.1839e-04  -1.0521e-04   3.3914e-04   2.8198e+05   2.8198e+05
  1.1167e+01   1.1275e+01   2.4207e+00   2.4035e-05  -4.2973e-04   2.7371e-04   4.3292e+05   4.3292e+05
  1.4059e+01   1.4199e+01   2.6513e+00  -2.6085e-04   2.9868e-04   2.2303e-04   6.5204e+05   6.5204e+05
  1.7699e+01   1.7873e+01   2.8813e+00  -2.1180e-04   6.1705e-04   1.8130e-04   9.8674e+05   9.8674e+05
  2.2281e+01   2.2492e+01   3.1112e+00  -1.5296e-04   3.5216e-04   1.4838e-04   1.4730e+06   1.4730e+06
  2.8050e+01   2.8315e+01   3.3414e+00  -5.9233e-04   4.6899e-04   1.2237e-04   2.1658e+06   2.1658e+06
  3.5313e+01   3.5641e+01   3.5715e+00  -6.5487e-04   4.9518e-04   1.0115e-04   3.1699e+06   3.1699e+06
  4.4457e+01   4.4884e+01   3.8021e+00  -4.0460e-04   1.6680e-04   8.3587e-05   4.6420e+06   4.6420e+06
  5.5968e+01   5.6548e+01   4.0331e+00  -5.9510e-04  -1.9235e-04   6.8169e-05   6.9792e+06   6.9792e+06
  7.0460e+01   7.1234e+01   4.2640e+00  -7.9206e-04  -2.4213e-04   5.4331e-05   1.0987e+07   1.0987e+07
  8.8703e+01   8.9516e+01   4.4924e+00  -7.7909e-04   3.7948e-04   4.4412e-05   1.6443e+07   1.6443e+07
  1.1167e+02   1.1283e+02   4.7239e+00  -2.1413e-04   5.7763e-04   3.6365e-05   2.4525e+07   2.4525e+07
  1.4059e+02   1.4204e+02   4.9541e+00  -4.7352e-04   6.6631e-04   2.9264e-05   3.7872e+07   3.7872e+07
  1.7699e+02   1.7874e+02   5.1839e+00   3.4473e-05   8.7939e-04   2.3864e-05   5.6950e+07   5.6950e+07
  2.2281e+02   2.2379e+02   5.4086e+00   2.5318e-06   3.9223e-04   2.1310e-05   7.1418e+07   7.1418e+07
